"x","y"
-124.19864654541,43.4060516357422
-124.198226928711,43.4056625366211
-124.197998046875,43.4055557250976
-124.197357177734,43.405330657959
-124.197242736816,43.4053230285645
-124.196983337402,43.4052429199219
-124.196891784668,43.4052429199219
-124.196403503418,43.405086517334
-124.196166992188,43.4048805236816
-124.196006774902,43.4047889709472
-124.195831298828,43.4046249389648
-124.195846557617,43.4045104980468
-124.196022033691,43.4044876098633
-124.195976257324,43.404426574707
-124.195762634277,43.4044075012207
-124.195297241211,43.4044113159179
-124.195053100586,43.4043579101563
-124.194679260254,43.404354095459
-124.194297790527,43.4043045043945
-124.19416809082,43.4043655395508
-124.194259643555,43.4044303894043
-124.194473266602,43.4044837951661
-124.194732666016,43.4044876098633
-124.195083618164,43.4044876098633
-124.195281982422,43.4045333862305
-124.195220947266,43.4045639038086
-124.195053100586,43.4046020507812
-124.194511413574,43.404727935791
-124.194320678711,43.404727935791
-124.194221496582,43.4046936035156
-124.194038391113,43.4046478271485
-124.193580627441,43.4043502807617
-124.193389892578,43.4041519165039
-124.193389892578,43.4041175842285
-124.193222045898,43.403995513916
-124.192901611328,43.4036407470703
-124.192573547363,43.403392791748
-124.192497253418,43.4033699035644
-124.191787719727,43.4026832580566
-124.191299438477,43.402156829834
-124.191017150879,43.401741027832
-124.190887451172,43.4013900756836
-124.190879821777,43.4012145996094
-124.19091796875,43.4010696411132
-124.191062927246,43.4010734558105
-124.19116973877,43.4011688232422
-124.191291809082,43.4012908935547
-124.191398620606,43.4013938903809
-124.191513061523,43.4014205932617
-124.191581726074,43.4013481140136
-124.191520690918,43.401252746582
-124.191429138184,43.4011650085449
-124.191383361816,43.4010581970215
-124.191528320312,43.4011154174805
-124.191673278809,43.4012069702148
-124.191680908203,43.4012832641601
-124.191703796387,43.4013900756836
-124.191886901855,43.4013900756836
-124.192077636719,43.4014091491699
-124.192070007324,43.4014854431152
-124.191902160645,43.4015083312988
-124.191650390625,43.4015121459961
-124.191360473633,43.4015121459961
-124.191291809082,43.4015884399414
-124.191833496094,43.4022178649902
-124.191993713379,43.4024543762207
-124.192138671875,43.4026260375976
-124.192543029785,43.4029808044433
-124.192672729492,43.4031295776367
-124.192970275879,43.4033203125
-124.193099975586,43.4033546447753
-124.193206787109,43.4033050537109
-124.193336486816,43.4031791687011
-124.193519592285,43.4030685424804
-124.193817138672,43.4029693603515
-124.193946838379,43.4029960632324
-124.193939208984,43.4030456542969
-124.193778991699,43.4030952453613
-124.193496704102,43.4032249450684
-124.193428039551,43.4033279418946
-124.193412780762,43.4036712646484
-124.193557739258,43.4037971496582
-124.193687438965,43.4038200378418
-124.193809509277,43.4037704467773
-124.194267272949,43.4032592773437
-124.194732666016,43.4028701782227
-124.194847106934,43.4025611877442
-124.194946289062,43.4024696350098
-124.195198059082,43.40234375
-124.195823669434,43.4021492004394
-124.195899963379,43.402042388916
-124.196029663086,43.4019737243652
-124.196197509766,43.4018363952636
-124.19654083252,43.4015388488769
-124.196632385254,43.4013519287109
-124.196823120117,43.4011764526367
-124.196983337402,43.4010009765625
-124.197143554687,43.4009132385254
-124.19734954834,43.40087890625
-124.19743347168,43.4008026123047
-124.197662353516,43.400592803955
-124.19766998291,43.4004173278808
-124.197593688965,43.4001731872559
-124.197372436523,43.3999786376953
-124.197143554687,43.3999328613281
-124.196868896484,43.3998832702637
-124.196762084961,43.3997955322266
-124.19645690918,43.3996734619141
-124.196243286133,43.3996124267578
-124.195999145508,43.3994522094726
-124.195892333984,43.3994293212891
-124.195449829102,43.3994598388672
-124.195388793945,43.3994369506836
-124.195358276367,43.3993759155273
-124.195358276367,43.3992729187012
-124.195236206055,43.3992424011231
-124.195068359375,43.3992195129395
-124.195007324219,43.3992309570313
-124.194923400879,43.3992004394531
-124.19457244873,43.3993606567383
-124.194343566895,43.3993186950684
-124.194129943848,43.3991661071777
-124.19376373291,43.3991813659668
-124.193466186523,43.3991470336914
-124.193328857422,43.3990669250488
-124.192832946777,43.3989334106445
-124.192611694336,43.3988304138184
-124.19206237793,43.3986740112305
-124.191589355469,43.3983726501465
-124.191192626953,43.398178100586
-124.191070556641,43.3981552124023
-124.190879821777,43.398063659668
-124.19075012207,43.3980331420898
-124.190353393555,43.3978271484375
-124.190246582031,43.3977470397949
-124.190170288086,43.397705078125
-124.190101623535,43.3976325988769
-124.190063476563,43.3976364135742
-124.189498901367,43.3972473144531
-124.189056396484,43.3970222473145
-124.188568115234,43.3966369628906
-124.188423156738,43.3965682983399
-124.187713623047,43.3960914611817
-124.187522888184,43.3959083557129
-124.18733215332,43.3956336975097
-124.187019348144,43.3954200744629
-124.186500549316,43.3948173522949
-124.186462402344,43.3946762084961
-124.186408996582,43.3941726684571
-124.186248779297,43.3939437866211
-124.186279296875,43.3937263488769
-124.186180114746,43.3934440612793
-124.186180114746,43.3933525085449
-124.186080932617,43.3932838439941
-124.186210632324,43.3932342529297
-124.186332702637,43.3930549621582
-124.186332702637,43.3928833007812
-124.186492919922,43.3925857543945
-124.186416625977,43.3924942016601
-124.186546325684,43.3922042846679
-124.186538696289,43.391902923584
-124.186729431152,43.3916969299317
-124.186729431152,43.3916053771973
-124.186973571777,43.3909912109375
-124.187141418457,43.3908615112304
-124.187400817871,43.3907508850098
-124.187561035156,43.3905143737793
-124.187431335449,43.3899993896484
-124.187431335449,43.3894958496094
-124.187431335449,43.3894424438476
-124.187240600586,43.3892593383789
-124.187156677246,43.3891181945801
-124.186912536621,43.3889198303223
-124.186569213867,43.3888053894043
-124.186256408691,43.3887748718261
-124.186027526855,43.3887710571289
-124.185997009277,43.3887825012207
-124.185882568359,43.3888511657715
-124.185127258301,43.3889808654785
-124.18480682373,43.3890991210938
-124.184692382813,43.3891220092774
-124.184432983398,43.3891067504883
-124.183937072754,43.3891525268554
-124.183692932129,43.3891067504883
-124.183052062988,43.3891105651856
-124.182777404785,43.3891639709472
-124.182060241699,43.3890113830567
-124.181640625,43.3889617919922
-124.180847167969,43.3889312744141
-124.180541992187,43.3888511657715
-124.18041229248,43.3888511657715
-124.180282592773,43.3888053894043
-124.180030822754,43.3887977600098
-124.179908752441,43.3888320922852
-124.179420471191,43.388614654541
-124.179039001465,43.3885269165039
-124.178802490234,43.3883781433105
-124.178863525391,43.3883399963379
-124.178497314453,43.3882522583008
-124.17830657959,43.3880882263184
-124.178482055664,43.3880310058594
-124.178573608398,43.388011932373
-124.178489685059,43.3879547119141
-124.178062438965,43.3878746032715
-124.178039550781,43.3877868652344
-124.178482055664,43.3876495361328
-124.17862701416,43.387451171875
-124.17854309082,43.3873825073242
-124.178207397461,43.3875045776367
-124.178047180176,43.3875045776367
-124.177963256836,43.3875045776367
-124.177886962891,43.3875427246094
-124.177749633789,43.3875923156739
-124.177749633789,43.3875198364257
-124.177696228027,43.3874168395997
-124.17765045166,43.3873405456543
-124.177673339844,43.3872985839844
-124.177757263184,43.3873138427735
-124.177871704102,43.3873596191406
-124.178016662598,43.3873634338379
-124.178131103516,43.3873443603515
-124.17822265625,43.3872756958008
-124.178192138672,43.3872222900391
-124.178123474121,43.3871994018555
-124.178077697754,43.3871231079102
-124.178108215332,43.3870048522949
-124.178192138672,43.3869972229004
-124.178283691406,43.3871002197266
-124.178321838379,43.3872337341308
-124.178451538086,43.3872947692871
-124.178596496582,43.3872108459473
-124.178596496582,43.3870162963867
-124.1787109375,43.3869247436524
-124.178657531738,43.3866500854493
-124.178596496582,43.3865585327149
-124.178146362305,43.3862419128418
-124.178009033203,43.3861732482911
-124.177871704102,43.3861770629883
-124.177696228027,43.385986328125
-124.17756652832,43.385856628418
-124.177391052246,43.3856811523438
-124.177230834961,43.3856773376465
-124.177101135254,43.3856506347656
-124.177040100098,43.3855857849121
-124.176803588867,43.3854446411133
-124.176750183105,43.385368347168
-124.176811218262,43.3852691650391
-124.1767578125,43.3851776123047
-124.176681518555,43.3851318359375
-124.176467895508,43.3851051330567
-124.176300048828,43.3851470947265
-124.176071166992,43.3852043151856
-124.175910949707,43.3852119445801
-124.175788879395,43.3852577209473
-124.175392150879,43.3852348327636
-124.175262451172,43.3851737976074
-124.175323486328,43.3851165771485
-124.175537109375,43.3851432800293
-124.175743103027,43.3851089477539
-124.175743103027,43.3850250244141
-124.175636291504,43.3849563598633
-124.175506591797,43.3848876953125
-124.175369262695,43.384765625
-124.175537109375,43.3847999572754
-124.175712585449,43.3849220275879
-124.175880432129,43.3850860595703
-124.176132202148,43.3851165771485
-124.176261901855,43.3850555419922
-124.176429748535,43.3849563598633
-124.176620483398,43.3849563598633
-124.176773071289,43.3850173950196
-124.176849365234,43.3851623535156
-124.176910400391,43.3853378295898
-124.177001953125,43.3854255676269
-124.177177429199,43.3855247497558
-124.17733001709,43.3855972290039
-124.177673339844,43.3857917785645
-124.177810668945,43.3859176635742
-124.177886962891,43.3860168457031
-124.178009033203,43.3860626220703
-124.178230285645,43.3861274719238
-124.178573608398,43.3863410949707
-124.178802490234,43.3865699768066
-124.17896270752,43.3868904113769
-124.179092407227,43.3869972229004
-124.179206848145,43.3868827819824
-124.179298400879,43.3868103027344
-124.17936706543,43.3867568969726
-124.179527282715,43.3866729736328
-124.17960357666,43.386604309082
-124.179763793945,43.3865547180176
-124.180068969727,43.3865203857422
-124.18009185791,43.3865928649902
-124.18009185791,43.3867492675782
-124.180236816406,43.3868865966797
-124.180236816406,43.3869400024414
-124.180076599121,43.3868370056153
-124.179992675781,43.38667678833
-124.179916381836,43.3866081237793
-124.179718017578,43.3866310119629
-124.179618835449,43.3867492675782
-124.179512023926,43.386791229248
-124.179351806641,43.3869171142578
-124.179138183594,43.3870735168457
-124.179077148438,43.3871650695801
-124.179077148438,43.3873023986817
-124.179046630859,43.3873443603515
-124.179092407227,43.3874397277832
-124.179496765137,43.3878364562988
-124.179710388184,43.3878936767579
-124.180267333984,43.3881416320801
-124.180389404297,43.3881416320801
-124.180892944336,43.3882751464844
-124.181221008301,43.3882942199707
-124.181648254395,43.3883743286133
-124.18196105957,43.3883247375488
-124.182090759277,43.3883819580078
-124.182388305664,43.3883590698242
-124.182388305664,43.3881759643555
-124.182426452637,43.3880920410156
-124.18253326416,43.3880767822266
-124.18270111084,43.3881950378418
-124.182861328125,43.3881034851074
-124.18285369873,43.388011932373
-124.182983398438,43.3879547119141
-124.183143615723,43.3880081176758
-124.183120727539,43.388053894043
-124.183250427246,43.3881111145019
-124.183387756348,43.3879966735839
-124.183517456055,43.3879470825195
-124.183670043945,43.3878440856934
-124.183982849121,43.3878440856934
-124.18433380127,43.3877563476562
-124.18433380127,43.3876571655273
-124.184158325195,43.3876609802246
-124.184097290039,43.3875465393066
-124.184356689453,43.3875465393066
-124.184432983398,43.387565612793
-124.184547424316,43.3875541687012
-124.184623718262,43.387508392334
-124.184623718262,43.3874168395997
-124.18473815918,43.3874053955078
-124.184860229492,43.3874244689941
-124.185203552246,43.3872566223144
-124.185333251953,43.3872604370117
-124.185440063477,43.3872413635254
-124.185546875,43.387077331543
-124.185661315918,43.3869972229004
-124.185707092285,43.3868942260742
-124.185417175293,43.3866920471191
-124.185127258301,43.3866920471191
-124.184997558594,43.3866119384766
-124.184562683105,43.3865356445313
-124.184432983398,43.3865356445313
-124.184181213379,43.3864784240722
-124.183853149414,43.3864707946777
-124.183647155762,43.3864021301269
-124.183456420898,43.3864059448242
-124.183311462402,43.3862686157227
-124.183090209961,43.3862686157227
-124.183029174805,43.3862915039062
-124.182899475098,43.3862800598144
-124.182647705078,43.3862152099609
-124.182441711426,43.3860969543457
-124.182327270508,43.3860664367676
-124.182189941406,43.3860893249511
-124.182022094727,43.3860702514649
-124.181861877441,43.3859558105469
-124.181800842285,43.386001586914
-124.181549072266,43.3859138488769
-124.181480407715,43.3858680725098
-124.180732727051,43.3856430053711
-124.180656433105,43.3855972290039
-124.180526733398,43.3855743408203
-124.180221557617,43.3854637145996
-124.180030822754,43.3853454589843
-124.179313659668,43.3850631713867
-124.179191589356,43.3851127624512
-124.179222106934,43.3852081298828
-124.179336547852,43.385311126709
-124.179412841797,43.3854370117187
-124.179389953613,43.3855133056641
-124.179351806641,43.3856163024902
-124.179336547852,43.3857002258301
-124.179336547852,43.385814666748
-124.17928314209,43.3857879638672
-124.179222106934,43.3856811523438
-124.179237365723,43.3855819702149
-124.179252624512,43.3855018615723
-124.179252624512,43.3853759765625
-124.179161071777,43.385326385498
-124.179046630859,43.3853416442871
-124.178993225098,43.3854026794434
-124.179008483887,43.3855094909668
-124.178977966309,43.3855934143067
-124.178871154785,43.3857002258301
-124.178916931152,43.3855285644531
-124.178871154785,43.3854751586914
-124.178871154785,43.385383605957
-124.178909301758,43.3853073120117
-124.179061889648,43.3852310180664
-124.179100036621,43.385139465332
-124.179153442383,43.385082244873
-124.179153442383,43.3850212097168
-124.179069519043,43.3849296569825
-124.178512573242,43.3846931457519
-124.178199768066,43.3846015930176
-124.177886962891,43.3844680786132
-124.177001953125,43.3840026855468
-124.176177978516,43.3837013244629
-124.175468444824,43.3832015991211
-124.17504119873,43.382984161377
-124.174957275391,43.3828926086426
-124.174522399902,43.3827018737793
-124.173736572266,43.3822021484375
-124.173736572266,43.3822860717773
-124.173736572266,43.3824005126953
-124.173812866211,43.3824844360351
-124.173812866211,43.3826217651367
-124.173690795898,43.3827629089355
-124.173690795898,43.3828926086426
-124.173812866211,43.3829879760742
-124.173896789551,43.3831787109375
-124.174049377441,43.3833656311035
-124.174140930176,43.3835105895997
-124.174263000488,43.3838005065918
-124.17423248291,43.3840103149414
-124.174140930176,43.3840789794922
-124.174041748047,43.3841934204101
-124.174003601074,43.3841171264648
-124.174003601074,43.3840408325195
-124.174133300781,43.3839416503906
-124.174118041992,43.3838424682617
-124.174057006836,43.3837051391601
-124.173973083496,43.3835182189941
-124.173881530762,43.3833427429199
-124.173751831055,43.3831520080566
-124.173629760742,43.3830032348633
-124.173400878906,43.3828430175782
-124.173393249512,43.3828010559082
-124.173629760742,43.3827056884766
-124.173683166504,43.3825149536133
-124.173629760742,43.3824195861816
-124.173622131348,43.38228225708
-124.173606872559,43.3821563720703
-124.173683166504,43.3821220397949
-124.173728942871,43.3820304870605
-124.173683166504,43.3820075988769
-124.173553466797,43.3820190429687
-124.173377990723,43.3819274902344
-124.173263549805,43.381908416748
-124.173057556152,43.3819351196289
-124.172813415527,43.3819351196289
-124.172637939453,43.3819160461426
-124.172523498535,43.3818168640136
-124.172416687012,43.3816947937012
-124.172309875488,43.3815269470215
-124.172409057617,43.3815193176269
-124.172523498535,43.3816108703613
-124.17259979248,43.3817825317383
-124.17268371582,43.3818435668945
-124.1728515625,43.3818435668945
-124.173080444336,43.3818397521973
-124.173141479492,43.3817939758301
-124.173141479492,43.3817405700684
-124.172988891602,43.3814430236816
-124.172821044922,43.381290435791
-124.172782897949,43.3811988830567
-124.17268371582,43.3811721801758
-124.172401428223,43.3813171386719
-124.172271728516,43.3813133239747
-124.172233581543,43.381175994873
-124.172996520996,43.3806953430176
-124.173179626465,43.380542755127
-124.17317199707,43.3804206848145
-124.173072814941,43.3802871704101
-124.172912597656,43.3802947998047
-124.172019958496,43.3797149658203
-124.170967102051,43.3788833618164
-124.170310974121,43.3781433105469
-124.169410705566,43.3768539428711
-124.169082641602,43.3763923645019
-124.167846679688,43.3747596740722
-124.167427062988,43.3741149902344
-124.167152404785,43.3734588623047
-124.166938781738,43.3727531433105
-124.16690826416,43.3724594116211
-124.166900634766,43.3722267150879
-124.16690826416,43.3716239929199
-124.166961669922,43.3710327148437
-124.16690826416,43.3708992004395
-124.166809082031,43.3708457946777
-124.166786193848,43.3707885742188
-124.166862487793,43.3706970214844
-124.166969299316,43.3705863952637
-124.166748046875,43.3704605102539
-124.166633605957,43.370418548584
-124.166641235352,43.3703308105469
-124.166717529297,43.3703079223633
-124.1669921875,43.3702850341797
-124.167053222656,43.3701934814453
-124.166976928711,43.3700904846191
-124.166893005371,43.3700637817383
-124.167022705078,43.3700294494629
-124.16716003418,43.3698539733887
-124.167152404785,43.3696327209473
-124.167236328125,43.3691253662109
-124.167259216309,43.3685913085938
-124.16731262207,43.3680114746094
-124.167503356934,43.3676261901855
-124.167686462402,43.3673820495606
-124.16796875,43.3670501708984
-124.168151855469,43.3666572570801
-124.168228149414,43.3662948608398
-124.168327331543,43.3657417297363
-124.168327331543,43.3652877807618
-124.168472290039,43.365047454834
-124.168601989746,43.3644561767578
-124.168571472168,43.3642044067383
-124.168663024902,43.3638114929199
-124.168609619141,43.3633003234863
-124.16854095459,43.3629188537597
-124.168411254883,43.3625526428222
-124.168128967285,43.3622665405273
-124.167510986328,43.3618087768555
-124.166679382324,43.3612861633301
-124.165863037109,43.3610038757325
-124.164527893066,43.3608856201172
-124.163833618164,43.360912322998
-124.162696838379,43.3610305786133
-124.162162780762,43.3611984252929
-124.161186218262,43.361629486084
-124.16047668457,43.3619804382324
-124.159301757812,43.3626174926758
-124.158561706543,43.3630638122559
-124.158317565918,43.3632469177246
-124.157752990723,43.3637771606445
-124.157257080078,43.3641700744629
-124.156410217285,43.3648223876953
-124.155822753906,43.3653335571289
-124.154632568359,43.3663024902344
-124.154418945312,43.3663597106933
-124.15389251709,43.3667030334473
-124.153373718262,43.3671035766602
-124.152923583984,43.3673782348633
-124.152946472168,43.3677787780761
-124.15210723877,43.3674201965332
-124.152702331543,43.3657341003418
-124.153678894043,43.364860534668
-124.154602050781,43.364013671875
-124.155853271484,43.3627510070801
-124.156593322754,43.362117767334
-124.157539367676,43.3612976074218
-124.15860748291,43.3606643676758
-124.159561157227,43.3602371215821
-124.160758972168,43.3597946166992
-124.161796569824,43.3595581054688
-124.162551879883,43.3594932556152
-124.163543701172,43.3594665527344
-124.164741516113,43.3595008850097
-124.165733337402,43.3595581054688
-124.166526794434,43.3596649169922
-124.16716003418,43.3599014282226
-124.168098449707,43.3602867126465
-124.16960144043,43.3608207702636
-124.170219421387,43.3610115051269
-124.170829772949,43.3612518310547
-124.171203613281,43.3614311218262
-124.171783447266,43.3616981506347
-124.172080993652,43.3618354797363
-124.17310333252,43.3623275756836
-124.173736572266,43.362548828125
-124.174201965332,43.3626518249512
-124.174392700195,43.3626480102539
-124.174507141113,43.3625526428222
-124.174583435059,43.3624877929688
-124.174667358398,43.3623809814453
-124.175018310547,43.3617591857911
-124.175346374512,43.3607292175293
-124.175758361816,43.3587455749512
-124.175621032715,43.3567733764649
-124.175621032715,43.3561058044434
-124.175277709961,43.3547058105469
-124.175010681152,43.354248046875
-124.174491882324,43.3539161682129
-124.173561096191,43.3536643981933
-124.172256469727,43.3533821105957
-124.17138671875,43.3532981872558
-124.170036315918,43.3530158996582
-124.169372558594,43.3526992797852
-124.168762207031,43.3522415161132
-124.16813659668,43.3514633178711
-124.167846679688,43.3510475158691
-124.166976928711,43.3494110107422
-124.16667175293,43.3488159179687
-124.166236877441,43.3484268188476
-124.165771484375,43.3482284545898
-124.164176940918,43.3477172851563
-124.163330078125,43.3473510742188
-124.162071228027,43.3468132019043
-124.161399841309,43.3464622497559
-124.160919189453,43.3460311889649
-124.160278320313,43.34525680542
-124.159736633301,43.344539642334
-124.159233093262,43.3437194824219
-124.159057617188,43.3431625366211
-124.159080505371,43.3426933288575
-124.159187316895,43.3421211242676
-124.159843444824,43.3410453796387
-124.160339355469,43.3403358459472
-124.161033630371,43.3393630981445
-124.161346435547,43.3389282226562
-124.16145324707,43.3385734558106
-124.161346435547,43.3382873535157
-124.161003112793,43.3380470275879
-124.160263061523,43.3377838134766
-124.158409118652,43.3371849060058
-124.157508850098,43.3368453979492
-124.156913757324,43.3365440368652
-124.156509399414,43.3361053466797
-124.156356811523,43.3358383178711
-124.156303405762,43.3356246948242
-124.156326293945,43.3352546691895
-124.156532287598,43.3348617553711
-124.156883239746,43.3343887329102
-124.157493591309,43.3339576721191
-124.158241271973,43.3336753845215
-124.15926361084,43.3334159851074
-124.160263061523,43.333122253418
-124.160758972168,43.3327445983887
-124.161003112793,43.3322906494141
-124.161209106445,43.3314933776855
-124.16121673584,43.331039428711
-124.161376953125,43.3303413391113
-124.161376953125,43.3297271728515
-124.161170959473,43.3292350769043
-124.160652160645,43.3287887573242
-124.160102844238,43.3285484313965
-124.159278869629,43.3284149169922
-124.158332824707,43.3283233642578
-124.157623291016,43.3281860351563
-124.156921386719,43.3279113769532
-124.156356811523,43.3275985717774
-124.155990600586,43.3270568847656
-124.155982971191,43.3266944885254
-124.155982971191,43.3264808654786
-124.156066894531,43.3264236450195
-124.156669616699,43.3264694213867
-124.156677246094,43.3267593383789
-124.156730651855,43.3270797729492
-124.156929016113,43.327392578125
-124.157279968262,43.3276138305664
-124.157691955566,43.3277397155761
-124.158538818359,43.3278427124023
-124.159309387207,43.3279190063476
-124.159973144531,43.3280067443848
-124.160827636719,43.3281784057617
-124.1611328125,43.3284530639649
-124.1611328125,43.3285980224609
-124.161293029785,43.3287582397461
-124.161743164063,43.3291358947754
-124.161972045898,43.3294067382813
-124.161987304688,43.3297004699707
-124.161956787109,43.3302192687988
-124.161956787109,43.3305892944336
-124.161926269531,43.3309822082519
-124.161781311035,43.3317413330078
-124.161666870117,43.3323097229004
-124.161460876465,43.3327445983887
-124.161087036133,43.3330688476562
-124.160331726074,43.33349609375
-124.159568786621,43.3338317871093
-124.158630371094,43.3340950012207
-124.15796661377,43.3343620300293
-124.15731048584,43.3347778320313
-124.156936645508,43.3351936340332
-124.156806945801,43.3354797363281
-124.156806945801,43.3357620239258
-124.156997680664,43.335994720459
-124.157493591309,43.3362846374512
-124.158042907715,43.3364639282227
-124.159027099609,43.3367004394531
-124.160133361816,43.3370933532715
-124.16089630127,43.3374404907227
-124.161796569824,43.3380165100098
-124.162063598633,43.338264465332
-124.162117004395,43.338623046875
-124.162117004395,43.3389930725097
-124.161811828613,43.3394279479981
-124.161628723145,43.339599609375
-124.161598205566,43.3398742675781
-124.161422729492,43.3401870727539
-124.161422729492,43.340274810791
-124.160026550293,43.3419723510742
-124.159812927246,43.3425025939942
-124.159866333008,43.3426399230957
-124.159790039062,43.3428497314453
-124.159843444824,43.3429145812988
-124.159843444824,43.3430519104004
-124.159942626953,43.3433036804199
-124.160209655762,43.3438415527343
-124.160423278809,43.3441009521485
-124.160636901855,43.3444137573242
-124.160926818848,43.3448257446289
-124.161293029785,43.3452606201172
-124.161628723145,43.3454818725586
-124.16185760498,43.3455810546875
-124.162406921387,43.3457984924316
-124.162971496582,43.3459777832031
-124.163879394531,43.34619140625
-124.164703369141,43.3465232849121
-124.165679931641,43.3469886779785
-124.166191101074,43.3473281860352
-124.166778564453,43.3477325439453
-124.167198181152,43.3481559753418
-124.16771697998,43.3485221862793
-124.167869567871,43.3487281799316
-124.16813659668,43.3491287231445
-124.16837310791,43.3496398925782
-124.168701171875,43.3504295349121
-124.168792724609,43.3505668640137
-124.16902923584,43.3510856628418
-124.169242858887,43.3514518737793
-124.169540405273,43.351734161377
-124.169822692871,43.351921081543
-124.170227050781,43.3520736694336
-124.170471191406,43.3521347045899
-124.17138671875,43.3523406982422
-124.172393798828,43.3525695800781
-124.173233032227,43.3527755737305
-124.174263000488,43.3530654907227
-124.174766540527,43.3533096313476
-124.17561340332,43.3538398742676
-124.175827026367,43.3541107177735
-124.17603302002,43.3545227050781
-124.176376342773,43.3556480407715
-124.176322937012,43.3560943603516
-124.176391601562,43.3566818237305
-124.176612854004,43.3576316833496
-124.176826477051,43.3580894470215
-124.176979064941,43.3583641052246
-124.176963806152,43.3584518432617
-124.17707824707,43.3585357666015
-124.17707824707,43.3585815429688
-124.177139282227,43.3586730957031
-124.177253723145,43.3591079711914
-124.177291870117,43.3593940734863
-124.177230834961,43.3595657348633
-124.177291870117,43.359691619873
-124.177223205566,43.3601264953614
-124.177253723145,43.360782623291
-124.177146911621,43.3616027832031
-124.177192687988,43.3619041442871
-124.177360534668,43.3623733520508
-124.17733001709,43.3625106811524
-124.177406311035,43.3629379272461
-124.177223205566,43.3631401062012
-124.177230834961,43.3634872436523
-124.17733001709,43.363784790039
-124.177322387695,43.364200592041
-124.177383422852,43.3643302917481
-124.177436828613,43.3643760681152
-124.177421569824,43.3645133972168
-124.177467346191,43.3647537231445
-124.177642822266,43.3649444580078
-124.177581787109,43.3650169372558
-124.177520751953,43.3652420043945
-124.177597045898,43.3654861450196
-124.177436828613,43.3658790588379
-124.17748260498,43.365966796875
-124.17748260498,43.3662986755371
-124.17749786377,43.3663330078125
-124.177612304687,43.3664054870606
-124.177597045898,43.3665008544922
-124.177558898926,43.3667259216309
-124.177543640137,43.3669586181641
-124.177673339844,43.3669586181641
-124.177803039551,43.3661804199219
-124.178146362305,43.3662147521973
-124.178092956543,43.3665924072266
-124.177993774414,43.3670310974121
-124.177917480469,43.3672904968262
-124.177841186523,43.3674201965332
-124.17781829834,43.3678550720215
-124.177726745605,43.3679504394532
-124.177688598633,43.3680763244629
-124.177719116211,43.3681678771972
-124.177688598633,43.3683967590332
-124.177726745605,43.3684539794922
-124.177726745605,43.3686828613281
-124.177696228027,43.3687286376954
-124.177619934082,43.3687515258789
-124.177680969238,43.3688430786133
-124.177803039551,43.3688774108887
-124.177993774414,43.368782043457
-124.17813873291,43.3688163757325
-124.178329467773,43.3690910339356
-124.178298950195,43.3691368103027
-124.178047180176,43.3692283630371
-124.177940368652,43.3693122863769
-124.178421020508,43.3698501586914
-124.178810119629,43.3701667785644
-124.179130554199,43.3702774047851
-124.179252624512,43.3703689575195
-124.179443359375,43.3703689575195
-124.179557800293,43.370491027832
-124.179740905762,43.3705940246582
-124.179870605469,43.3706169128418
-124.179931640625,43.370662689209
-124.180236816406,43.3707542419433
-124.180450439453,43.3708114624024
-124.180610656738,43.3708229064942
-124.180709838867,43.3708229064942
-124.180686950684,43.3707695007324
-124.180541992187,43.3707275390625
-124.180397033691,43.3706817626953
-124.180267333984,43.3706169128418
-124.180183410645,43.3705673217773
-124.180191040039,43.3705101013184
-124.180252075195,43.3704795837402
-124.180397033691,43.3704872131348
-124.180541992187,43.37056350708
-124.180740356445,43.3706703186035
-124.180877685547,43.3707122802735
-124.180969238281,43.3707962036133
-124.181129455566,43.3708724975586
-124.181213378906,43.3708839416504
-124.181251525879,43.3708610534668
-124.181381225586,43.370906829834
-124.181701660156,43.3711204528808
-124.182167053223,43.3711585998535
-124.182357788086,43.37109375
-124.182487487793,43.37109375
-124.182823181152,43.3711967468262
-124.182861328125,43.3712615966797
-124.183570861816,43.3710517883301
-124.183662414551,43.3709983825684
-124.183769226074,43.3709106445313
-124.183898925781,43.3708610534668
-124.184120178223,43.3707122802735
-124.184272766113,43.3706512451172
-124.184432983398,43.3705406188965
-124.184516906738,43.3705253601075
-124.184700012207,43.3705787658691
-124.184776306152,43.3706130981446
-124.184921264648,43.3706130981446
-124.185028076172,43.3705940246582
-124.185127258301,43.3705406188965
-124.185371398926,43.3704490661621
-124.185607910156,43.3703689575195
-124.185653686523,43.370304107666
-124.185623168945,43.3702468872071
-124.185562133789,43.3702278137207
-124.185470581055,43.3701782226562
-124.185920715332,43.3701667785644
-124.186347961426,43.3702468872071
-124.186820983887,43.3701934814453
-124.186958312988,43.3700942993164
-124.186943054199,43.3698310852051
-124.186981201172,43.3697395324707
-124.186820983887,43.3696365356445
-124.186538696289,43.3696174621582
-124.186653137207,43.3694305419922
-124.186569213867,43.3693389892578
-124.186340332031,43.3691749572754
-124.186248779297,43.3688735961914
-124.186019897461,43.3684730529785
-124.185676574707,43.3681983947754
-124.185623168945,43.3682022094727
-124.185546875,43.3681564331055
-124.185302734375,43.3680992126465
-124.184951782227,43.3680496215821
-124.184883117676,43.3679580688477
-124.184959411621,43.3679351806641
-124.18522644043,43.3679695129394
-124.185653686523,43.3680763244629
-124.185958862305,43.3682250976563
-124.18628692627,43.3685379028321
-124.186408996582,43.3687705993652
-124.1865234375,43.3688583374023
