"x","y"
-124.219947814941,40.7271652221679
-124.220062255859,40.72705078125
-124.220191955566,40.726993560791
-124.220237731934,40.7270202636719
-124.220252990723,40.7267799377441
-124.220428466797,40.7266387939453
-124.220520019531,40.7263717651367
-124.220680236816,40.726245880127
-124.220977783203,40.7258491516113
-124.220977783203,40.7257614135742
-124.221122741699,40.7256164550782
-124.221130371094,40.7255020141602
-124.22119140625,40.7253799438477
-124.221282958984,40.7251853942871
-124.221366882324,40.7247123718262
-124.221687316895,40.7242126464843
-124.221900939941,40.7239570617676
-124.222328186035,40.723648071289
-124.222549438477,40.723819732666
-124.222648620605,40.723747253418
-124.222366333008,40.7234573364258
-124.222503662109,40.7233657836914
-124.222839355469,40.7236518859863
-124.222938537598,40.7236671447754
-124.223091125488,40.7235107421875
-124.223091125488,40.7234153747559
-124.222190856934,40.7225570678711
-124.220970153809,40.7212867736816
-124.22038269043,40.7206993103027
-124.219360351562,40.7197341918945
-124.218399047852,40.7187232971192
-124.217826843262,40.718090057373
-124.217140197754,40.7172584533691
-124.217071533203,40.7170791625976
-124.216690063477,40.7167282104492
-124.216583251953,40.7165298461914
-124.216590881348,40.7164421081543
-124.216552734375,40.7163848876953
-124.216316223145,40.7162170410156
-124.216239929199,40.716064453125
-124.216278076172,40.7153854370117
-124.216468811035,40.7150077819824
-124.216812133789,40.714786529541
-124.216766357422,40.7144775390625
-124.216682434082,40.7143783569336
-124.216293334961,40.7141799926757
-124.216018676758,40.7139739990235
-124.216018676758,40.7136001586914
-124.215980529785,40.7135467529297
-124.215980529785,40.7134017944336
-124.215530395508,40.7127113342285
-124.215301513672,40.7125434875489
-124.215110778809,40.7123107910156
-124.214866638184,40.7121849060058
-124.214126586914,40.7113342285156
-124.213981628418,40.710994720459
-124.213966369629,40.710620880127
-124.213882446289,40.7103614807129
-124.213790893555,40.7101898193359
-124.213706970215,40.710132598877
-124.213562011719,40.709903717041
-124.213226318359,40.7096290588379
-124.213043212891,40.7095603942871
-124.212623596191,40.7094078063965
-124.212463378906,40.7091979980469
-124.212387084961,40.7089271545411
-124.212387084961,40.7085227966309
-124.211883544922,40.7079696655274
-124.211540222168,40.7075233459472
-124.211318969727,40.7071151733399
-124.211410522461,40.7073936462403
-124.211372375488,40.7075691223145
-124.211242675781,40.7075614929199
-124.210983276367,40.7072830200195
-124.210861206055,40.7069702148437
-124.211700439453,40.7061347961426
-124.212013244629,40.7055358886719
-124.212013244629,40.7049446105957
-124.212051391602,40.7048263549805
-124.21231842041,40.7047424316406
-124.21314239502,40.7047424316406
-124.213500976563,40.7046928405762
-124.213691711426,40.7045402526856
-124.213768005371,40.704345703125
-124.213668823242,40.7040061950683
-124.213417053223,40.7033576965332
-124.213287353516,40.7029914855957
-124.213180541992,40.7025299072266
-124.213020324707,40.7022857666015
-124.212631225586,40.7021675109863
-124.211143493652,40.7021026611328
-124.210639953613,40.7020072937012
-124.210250854492,40.7018432617188
-124.210067749023,40.7017631530762
-124.209632873535,40.7015419006348
-124.209510803223,40.7013549804688
-124.209457397461,40.7010116577149
-124.209381103516,40.7008972167969
-124.209396362305,40.7008399963379
-124.209281921387,40.7006645202637
-124.209167480469,40.7005805969238
-124.209060668945,40.7005805969238
-124.208946228027,40.7005233764649
-124.208831787109,40.7005805969238
-124.208572387695,40.7005805969238
-124.208503723145,40.7006340026856
-124.208000183105,40.70068359375
-124.207626342773,40.700611114502
-124.206787109375,40.7002105712891
-124.206207275391,40.7000732421875
-124.205711364746,40.6999473571778
-124.205299377441,40.6996841430664
-124.204727172852,40.6990928649903
-124.20435333252,40.6986885070801
-124.204750061035,40.6987228393555
-124.205101013184,40.6988716125488
-124.205299377441,40.6990737915039
-124.205619812012,40.6992912292481
-124.206016540527,40.699634552002
-124.206230163574,40.6997261047363
-124.206573486328,40.6997604370117
-124.206886291504,40.6997489929199
-124.207038879395,40.6996955871582
-124.207130432129,40.699577331543
-124.207321166992,40.6994323730469
-124.207443237305,40.6994323730469
-124.207893371582,40.6992225646972
-124.208129882812,40.6992111206054
-124.208656311035,40.6994361877441
-124.209373474121,40.7000923156738
-124.209762573242,40.7005043029785
-124.210136413574,40.7010841369629
-124.210426330566,40.7013282775879
-124.210746765137,40.701530456543
-124.210952758789,40.7016983032226
-124.211433410644,40.7017555236817
-124.21215057373,40.7017250061035
-124.213203430176,40.701717376709
-124.213981628418,40.7019882202148
-124.214302062988,40.702205657959
-124.214698791504,40.7023315429688
-124.215873718262,40.7022628784179
-124.2177734375,40.7011070251465
-124.218170166016,40.7010650634766
-124.218803405762,40.7012405395508
-124.219276428223,40.7012939453125
-124.221412658691,40.7005081176758
-124.222259521484,40.7001190185547
-124.223068237305,40.6996994018554
-124.222991943359,40.6990127563477
-124.22265625,40.698040008545
-124.221527099609,40.6967658996582
-124.220657348633,40.6956672668457
-124.220520019531,40.6944770812988
-124.220596313477,40.6941833496094
-124.222053527832,40.6916313171387
-124.222480773926,40.6909408569336
-124.222427368164,40.6904983520508
-124.221961975098,40.6900367736817
-124.221267700195,40.6896133422851
-124.220527648926,40.689453125
-124.220062255859,40.6891822814942
-124.219360351562,40.6884498596191
-124.218933105469,40.6874351501465
-124.218872070312,40.687141418457
-124.219017028809,40.6868858337403
-124.219833374023,40.6866569519043
-124.220039367676,40.6864814758301
-124.220138549805,40.6862449645996
-124.220916748047,40.6861572265625
-124.221710205078,40.6859130859375
-124.222122192383,40.6856079101562
-124.222190856934,40.6850967407226
-124.222473144531,40.684799194336
-124.222587585449,40.6844787597656
-124.223213195801,40.683853149414
-124.223388671875,40.6835250854492
-124.223388671875,40.6833915710449
-124.223373413086,40.6829795837403
-124.223327636719,40.6827659606934
-124.223266601562,40.6827354431152
-124.223159790039,40.6825637817383
-124.223182678223,40.6824607849121
-124.223121643066,40.6824340820312
-124.223106384277,40.6823196411133
-124.223121643066,40.6816291809082
-124.223197937012,40.6814155578613
-124.22338104248,40.6811294555664
-124.223609924316,40.6809158325195
-124.223686218262,40.6807975769043
-124.223762512207,40.6807556152344
-124.223762512207,40.6806411743164
-124.223808288574,40.6806030273438
-124.223747253418,40.6803398132324
-124.223937988281,40.680103302002
-124.223892211914,40.6800117492676
-124.223823547363,40.6799507141113
-124.223793029785,40.6798362731934
-124.223686218262,40.6796646118164
-124.223663330078,40.6795616149902
-124.223251342773,40.6790504455567
-124.223083496094,40.6788902282715
-124.223037719727,40.6787719726563
-124.22257232666,40.6783905029297
-124.222511291504,40.6782875061035
-124.222312927246,40.6781730651855
-124.221946716309,40.6778869628906
-124.221527099609,40.6776695251465
-124.221382141113,40.6776275634766
-124.221076965332,40.6776275634766
-124.220741271973,40.6777572631836
-124.220207214355,40.6780586242676
-124.219917297363,40.6782417297363
-124.219871520996,40.6783180236817
-124.219772338867,40.6783561706543
-124.219108581543,40.6789703369141
-124.218818664551,40.6791343688965
-124.218818664551,40.6792068481445
-124.218330383301,40.6794204711914
-124.218139648437,40.6794624328614
-124.2177734375,40.6796073913574
-124.21768951416,40.6796112060547
-124.217277526855,40.6797332763672
-124.216926574707,40.6795234680176
-124.216781616211,40.6794662475586
-124.216552734375,40.6792335510254
-124.21647644043,40.6792221069336
-124.216407775879,40.6791191101074
-124.215888977051,40.6787948608399
-124.215766906738,40.6786231994629
-124.215759277344,40.6781692504883
-124.21556854248,40.6779899597168
-124.215286254883,40.6778564453125
-124.214820861816,40.6778297424317
-124.21452331543,40.6777153015137
-124.214401245117,40.6776313781739
-124.214256286621,40.6773986816406
-124.214256286621,40.6771621704102
-124.214538574219,40.6765480041504
-124.214973449707,40.6759376525878
-124.21508026123,40.6756057739258
-124.214973449707,40.6754913330078
-124.214630126953,40.6753768920898
-124.21410369873,40.6753082275391
-124.213912963867,40.6753196716309
-124.213592529297,40.6754035949707
-124.213272094727,40.6754493713379
-124.213119506836,40.675422668457
-124.212989807129,40.6753196716309
-124.212837219238,40.6751365661621
-124.212707519531,40.6751899719238
-124.21240234375,40.6750450134277
-124.21240234375,40.6749038696289
-124.21248626709,40.674789428711
-124.212593078613,40.6747589111328
-124.212890625,40.6747589111328
-124.21305847168,40.6746978759765
-124.213287353516,40.6748313903809
-124.214202880859,40.6749153137207
-124.214698791504,40.6750602722168
-124.215393066406,40.6753234863281
-124.21556854248,40.675594329834
-124.21556854248,40.6759834289551
-124.215316772461,40.6764526367187
-124.215217590332,40.6765670776367
-124.214996337891,40.6769104003906
-124.214897155762,40.6771697998047
-124.214897155762,40.6772537231446
-124.215072631836,40.6773986816406
-124.215217590332,40.6773986816406
-124.215270996094,40.6774291992188
-124.215782165527,40.6772003173828
-124.215911865234,40.6771697998047
-124.216262817383,40.6769676208496
-124.216400146484,40.6769104003906
-124.21647644043,40.6769104003906
-124.216911315918,40.6767234802246
-124.217056274414,40.6766967773438
-124.217193603516,40.6766128540039
-124.217269897461,40.6766242980957
-124.217399597168,40.6765747070313
-124.218132019043,40.6764793395996
-124.218528747559,40.676498413086
-124.218681335449,40.6765518188477
-124.219093322754,40.6768112182617
-124.219306945801,40.6771202087402
-124.2197265625,40.6774024963379
-124.220138549805,40.6774711608886
-124.220359802246,40.6774559020997
-124.220756530762,40.6772041320801
-124.220878601074,40.6772041320801
-124.221092224121,40.67724609375
-124.221298217773,40.6772727966308
-124.221473693848,40.6772689819336
-124.221626281738,40.6773147583008
-124.221916198731,40.6773223876953
-124.222023010254,40.6771774291992
-124.222122192383,40.6771278381348
-124.222236633301,40.6771965026855
-124.222236633301,40.6774253845215
-124.222312927246,40.6775283813477
-124.222282409668,40.6775703430175
-124.222427368164,40.6776428222657
-124.222511291504,40.6777420043946
-124.22265625,40.6778030395508
-124.222961425781,40.6780853271484
-124.22322845459,40.6782875061035
-124.22322845459,40.6783447265625
-124.223342895508,40.6783599853516
-124.22339630127,40.6784591674805
-124.223556518555,40.6785469055176
-124.224166870117,40.6791496276856
-124.224250793457,40.6792640686036
-124.224250793457,40.6793479919434
-124.224403381348,40.6794662475586
-124.224548339844,40.6798934936523
-124.224639892578,40.6804428100586
-124.224487304688,40.6807708740235
-124.224159240723,40.6811561584473
-124.223876953125,40.6816291809082
-124.223838806152,40.6820755004883
-124.223930358887,40.6825065612793
-124.223991394043,40.6826362609863
-124.224113464356,40.6829566955567
-124.224151611328,40.6830406188965
-124.224151611328,40.6833229064941
-124.224136352539,40.6836318969727
-124.224113464356,40.6838150024414
-124.223922729492,40.6841011047363
-124.223899841309,40.6842460632324
-124.223930358887,40.6843452453613
-124.224807739258,40.6846351623535
-124.224998474121,40.6845932006836
-124.225303649902,40.6843452453613
-124.225593566895,40.6840934753418
-124.225898742676,40.6842803955078
-124.22599029541,40.6844482421875
-124.22599029541,40.6846733093262
-124.225769042969,40.6849594116211
-124.225891113281,40.6853981018066
-124.226196289063,40.6857528686524
-124.226470947266,40.6858291625977
-124.226783752441,40.6859970092773
-124.227226257324,40.6861763000488
-124.227890014648,40.6861801147461
-124.228248596191,40.6863021850586
-124.228469848633,40.6863365173339
-124.22876739502,40.6863708496094
-124.229850769043,40.6868667602539
-124.230079650879,40.6870613098145
-124.230278015137,40.687686920166
-124.230491638184,40.68798828125
-124.230911254883,40.6884536743164
-124.231216430664,40.6889801025391
-124.231323242188,40.6894111633301
-124.231437683105,40.68994140625
-124.231750488281,40.6901969909668
-124.232261657715,40.6903572082519
-124.233436584473,40.6907958984375
-124.233688354492,40.6909484863281
-124.234153747559,40.6911773681641
-124.234497070313,40.6912956237793
-124.235137939453,40.6914901733398
-124.235786437988,40.6917495727539
-124.236427307129,40.6920623779297
-124.237281799316,40.6923484802246
-124.238059997559,40.6924743652344
-124.238731384277,40.6926956176758
-124.239463806152,40.6928405761719
-124.240463256836,40.6931686401367
-124.241226196289,40.6935501098633
-124.241737365723,40.6936531066895
-124.242027282715,40.6937484741211
-124.242179870605,40.6938781738281
-124.242446899414,40.6940612792968
-124.242736816406,40.6941452026368
-124.24340057373,40.6942481994628
-124.244293212891,40.6944122314453
-124.24568939209,40.6945266723633
-124.246437072754,40.694538116455
-124.246482849121,40.6945686340332
-124.246856689453,40.6945953369141
-124.247230529785,40.6946830749512
-124.247688293457,40.6946983337403
-124.24836730957,40.6947822570801
-124.248840332031,40.6949081420899
-124.248893737793,40.6951866149903
-124.249046325684,40.695255279541
-124.24910736084,40.6952400207519
-124.249267578125,40.6952972412109
-124.249336242676,40.6954116821289
-124.249649047852,40.6953849792481
-124.249946594238,40.695499420166
-124.250289916992,40.6955833435058
-124.250556945801,40.6955833435058
-124.250686645508,40.6955490112305
-124.251190185547,40.6957588195801
-124.25129699707,40.695858001709
-124.251457214355,40.69580078125
-124.25163269043,40.6958999633789
-124.251777648926,40.695930480957
-124.251930236816,40.6958999633789
-124.252082824707,40.695915222168
-124.25218963623,40.6958160400391
-124.252342224121,40.6957855224609
-124.25267791748,40.6959533691407
-124.252708435059,40.6959953308105
-124.253356933594,40.6961212158203
-124.25382232666,40.6961708068847
-124.253936767578,40.696216583252
-124.254096984863,40.6962013244629
-124.254333496094,40.6962738037109
-124.254402160645,40.6962738037109
-124.254508972168,40.6961708068847
-124.255081176758,40.6962127685547
