"x","y"
-121.37532043457,38.032470703125
-121.373542785645,38.0323944091797
-121.372253417969,38.0324745178223
-121.371566772461,38.0324630737304
-121.370811462402,38.0324249267578
-121.370269775391,38.0325241088867
-121.369819641113,38.0325202941895
-121.368843078613,38.0322952270508
-121.367897033691,38.0322494506836
-121.36604309082,38.0322456359864
-121.365478515625,38.0321807861328
-121.365097045898,38.0320320129395
-121.364959716797,38.0318412780762
-121.364738464355,38.0311088562012
-121.364646911621,38.0304641723633
-121.364562988281,38.0298042297363
-121.364356994629,38.0292320251465
-121.364303588867,38.0285568237304
-121.364143371582,38.0277824401855
-121.363037109375,38.0218353271485
-121.362922668457,38.0215072631836
-121.36270904541,38.0211830139161
-121.362617492676,38.0208930969239
-121.362716674805,38.0207214355468
-121.362983703613,38.0206680297852
-121.36319732666,38.0208320617675
-121.363243103027,38.0212593078613
-121.363327026367,38.0218849182129
-121.364433288574,38.0275650024414
-121.364646911621,38.028491973877
-121.364692687988,38.0291290283203
-121.364860534668,38.029914855957
-121.364967346191,38.0305366516114
-121.365112304687,38.0312995910645
-121.36515045166,38.03169631958
-121.365257263184,38.0319328308106
-121.365882873535,38.0320434570313
-121.368133544922,38.0320854187011
-121.368759155273,38.0321311950684
-121.369560241699,38.0321960449219
-121.370697021484,38.0321350097656
-121.371871948242,38.0321388244629
-121.373222351074,38.0321311950684
-121.374526977539,38.0321388244629
-121.376663208008,38.0321350097656
-121.378356933594,38.0321083068848
-121.37914276123,38.032112121582
-121.379577636719,38.0322532653809
-121.37963104248,38.0327568054199
-121.379592895508,38.0342178344727
-121.379783630371,38.0348815917969
-121.380012512207,38.0351104736329
-121.380386352539,38.0351524353027
-121.381340026855,38.0351486206055
-121.382339477539,38.0350952148438
-121.383743286133,38.0350570678711
-121.385627746582,38.035041809082
-121.386161804199,38.034927368164
-121.386657714844,38.0349197387696
-121.386863708496,38.035083770752
-121.386909484863,38.0355529785156
-121.386901855469,38.0361099243164
-121.386863708496,38.0367126464844
-121.386833190918,38.0373382568359
-121.386840820312,38.038990020752
-121.386756896973,38.0406646728515
-121.386726379395,38.0418243408203
-121.386680603027,38.0424995422363
-121.386627197266,38.0429611206054
-121.386680603027,38.0432624816894
-121.386993408203,38.0434799194336
-121.387649536133,38.0435447692871
-121.388687133789,38.0435485839844
-121.389381408691,38.0436058044433
-121.390022277832,38.0437469482422
-121.39102935791,38.0438156127929
-121.392433166504,38.0438957214355
-121.393600463867,38.0439300537109
-121.394050598145,38.0439224243164
-121.394241333008,38.0439071655273
-121.395210266113,38.0439453125
-121.396530151367,38.0440559387207
-121.397079467773,38.0441398620606
-121.398048400879,38.044361114502
-121.399063110352,38.0445251464844
-121.399841308594,38.0447196960449
-121.400863647461,38.0448760986328
-121.401481628418,38.0449981689453
-121.40225982666,38.0451507568359
-121.403289794922,38.0453453063965
-121.404052734375,38.0454978942871
-121.404586791992,38.045467376709
-121.404937744141,38.0453834533692
-121.405197143555,38.0451278686524
-121.40535736084,38.0448036193848
-121.40535736084,38.0443458557129
-121.4052734375,38.0440216064453
-121.405067443848,38.0437126159668
-121.404808044434,38.0432891845703
-121.404220581055,38.0425338745117
-121.403770446777,38.0416069030761
-121.403717041016,38.0412330627441
-121.403709411621,38.0401229858398
-121.403709411621,38.0396347045898
-121.403633117676,38.0390396118164
-121.403579711914,38.0373992919922
-121.403587341309,38.0359001159668
-121.403587341309,38.0348320007324
-121.403663635254,38.0339393615723
-121.403663635254,38.0318641662598
-121.403602600098,38.0316047668457
-121.403457641602,38.0313301086426
-121.403106689453,38.0307235717774
-121.402740478516,38.0301208496094
-121.402359008789,38.0295486450195
-121.401870727539,38.0288581848144
-121.401466369629,38.0283470153808
-121.401031494141,38.0278854370117
-121.40062713623,38.0276298522949
-121.400123596191,38.02738571167
-121.399429321289,38.0270538330078
-121.398788452148,38.0267524719238
-121.39794921875,38.0263710021973
-121.397132873535,38.0259971618652
-121.39624786377,38.0255775451661
-121.395446777344,38.0252685546875
-121.394561767578,38.0248832702637
-121.393592834473,38.024486541748
-121.392707824707,38.0241355895996
-121.391899108887,38.0237922668457
-121.391181945801,38.0234565734863
-121.390472412109,38.0231208801269
-121.389549255371,38.0226936340332
-121.388961791992,38.0223846435547
-121.388168334961,38.0220069885254
-121.387466430664,38.0216979980469
-121.387161254883,38.0215492248535
-121.386741638184,38.0213623046875
-121.386337280273,38.0211944580078
-121.386131286621,38.0209617614746
-121.386009216309,38.0207138061524
-121.386001586914,38.0204849243164
-121.386047363281,38.0201873779297
-121.386047363281,38.0198822021484
-121.386070251465,38.0194702148438
-121.386093139648,38.0188484191894
-121.386123657227,38.0180397033692
-121.386093139648,38.0175170898438
-121.385971069336,38.0171852111817
-121.385780334473,38.0168342590332
-121.385757446289,38.0165023803711
-121.385757446289,38.0163536071777
-121.385749816895,38.0161972045899
-121.385597229004,38.0159225463867
-121.385383605957,38.0156517028809
-121.385063171387,38.0152359008789
-121.384757995605,38.0149841308594
-121.384483337402,38.0147361755371
-121.384170532227,38.0144691467285
-121.383888244629,38.0142440795898
-121.383583068848,38.0139999389649
-121.38321685791,38.0137329101563
-121.382881164551,38.0132751464844
-121.382583618164,38.0130500793457
-121.382202148437,38.0128898620606
-121.381866455078,38.0127983093262
-121.381660461426,38.0127449035644
-121.381439208984,38.0125885009766
-121.381080627441,38.012378692627
-121.380722045898,38.0121536254883
-121.380332946777,38.012077331543
-121.380012512207,38.012077331543
-121.379783630371,38.0121345520019
-121.379470825195,38.012264251709
-121.379203796387,38.0124359130859
-121.378616333008,38.0128326416015
-121.378280639648,38.012981414795
-121.377967834473,38.0131072998047
-121.37769317627,38.0132293701172
-121.377479553223,38.0132865905761
-121.377281188965,38.0132713317872
-121.37671661377,38.0131454467774
-121.376007080078,38.0131072998047
-121.375396728516,38.0131072998047
-121.374786376953,38.0131874084472
-121.374397277832,38.0132026672363
-121.373916625977,38.0133399963379
-121.37336730957,38.0135383605957
-121.372802734375,38.0136108398438
-121.372360229492,38.0136032104492
-121.371849060059,38.0135917663574
-121.37117767334,38.0135879516601
-121.370101928711,38.0135688781738
-121.369552612305,38.013542175293
-121.369323730469,38.0133666992188
-121.369262695313,38.0131072998047
-121.369262695313,38.0128211975097
-121.369216918945,38.0106391906738
-121.36905670166,38.0068054199218
-121.368911743164,38.0054969787598
-121.368850708008,38.0049552917481
-121.368698120117,38.0038223266602
-121.368606567383,38.0030670166016
-121.368553161621,38.0028457641602
-121.368392944336,38.0023727416992
-121.368309020996,38.0019378662109
-121.368309020996,38.0016326904297
-121.368347167969,38.0014533996582
-121.368446350098,38.0013465881348
-121.368721008301,38.0012168884277
-121.368949890137,38.0010948181152
-121.369087219238,38.0009689331055
-121.369071960449,38.0008850097656
-121.368919372559,38.000846862793
-121.368591308594,38.0008316040039
-121.368347167969,38.0007820129395
-121.368171691895,38.0005340576172
-121.368019104004,38.000171661377
-121.367988586426,38.0000190734864
-121.367797851562,37.9996757507324
-121.367568969727,37.9990882873535
-121.367370605469,37.9985504150391
-121.367248535156,37.9981842041016
-121.367240905762,37.9978065490723
-121.367286682129,37.9976234436035
-121.367523193359,37.9974975585938
-121.367813110352,37.9974517822265
-121.368309020996,37.9974212646485
-121.368537902832,37.9973983764648
-121.368927001953,37.9973602294922
-121.369262695313,37.9972801208496
-121.369728088379,37.9971237182617
-121.370086669922,37.997013092041
-121.370399475098,37.9970169067383
-121.370712280273,37.997085571289
-121.370948791504,37.9972076416016
-121.371078491211,37.9973449707032
-121.371147155762,37.9974899291992
-121.37117767334,37.9976654052734
-121.371170043945,37.9978103637696
-121.371063232422,37.9980773925781
-121.370826721191,37.9985466003418
-121.370567321777,37.9992218017578
-121.370399475098,37.9996871948242
-121.370292663574,37.9999198913575
-121.370109558105,38.0000152587891
-121.369781494141,38.0001983642578
-121.369667053223,38.0003509521484
-121.369682312012,38.0005302429199
-121.369758605957,38.0006828308106
-121.369918823242,38.0007781982422
-121.370307922363,38.0007858276367
-121.370536804199,38.0007171630859
-121.37077331543,38.0005340576172
-121.370933532715,38.0003547668457
-121.371032714844,38.0000953674317
-121.371131896973,37.9997138977051
-121.371322631836,37.9992027282715
-121.371482849121,37.998764038086
-121.371658325195,37.9981994628907
-121.371871948242,37.9977416992187
-121.371971130371,37.9975357055664
-121.371963500977,37.9973373413086
-121.371673583984,37.9970703125
-121.371322631836,37.9967880249023
-121.370918273926,37.9966239929199
-121.370552062988,37.9966239929199
-121.370193481445,37.9967041015625
-121.369743347168,37.9968338012695
-121.369369506836,37.9969139099121
-121.369132995605,37.9969139099121
-121.368583679199,37.9969444274903
-121.368240356445,37.9969825744629
-121.368011474609,37.9970703125
-121.36784362793,37.9971389770508
-121.367561340332,37.9971389770508
-121.367340087891,37.9971046447754
-121.367156982422,37.9969978332519
-121.366882324219,37.9966888427734
-121.366577148438,37.9962959289551
-121.366279602051,37.9959564208984
-121.365753173828,37.9955406188964
-121.365219116211,37.9950904846191
-121.364753723145,37.9947776794433
-121.364112854004,37.9943656921387
-121.36351776123,37.9941787719727
-121.362968444824,37.9940185546875
-121.362396240234,37.9939041137696
-121.361991882324,37.9938240051269
-121.361366271973,37.9937591552734
-121.360809326172,37.9936904907227
-121.360191345215,37.9936218261719
-121.359596252441,37.9935646057129
-121.358833312988,37.9935569763183
-121.358047485352,37.9935684204101
-121.357460021973,37.9935989379883
-121.356582641602,37.9936256408692
-121.35587310791,37.9936561584472
-121.35521697998,37.9937019348145
-121.354667663574,37.9937438964843
-121.354278564453,37.9937629699707
-121.353942871094,37.9938926696778
-121.353652954102,37.9940185546875
-121.353363037109,37.9942016601563
-121.353012084961,37.9944610595703
-121.35262298584,37.9947090148926
-121.352279663086,37.9949073791504
-121.352043151855,37.995044708252
-121.351753234863,37.995189666748
-121.35147857666,37.9953384399414
-121.351272583008,37.9954566955566
-121.350936889648,37.9956970214844
-121.350723266602,37.9958152770996
-121.350196838379,37.9959297180175
-121.35001373291,37.9960517883301
-121.349822998047,37.9962730407715
-121.349662780762,37.9966049194336
-121.349571228027,37.9968719482422
-121.349487304687,37.9971694946289
-121.349342346191,37.9974822998047
-121.349166870117,37.9977226257325
-121.348991394043,37.997875213623
-121.348571777344,37.9980239868164
-121.348258972168,37.9982414245605
-121.348167419434,37.9983863830567
-121.348030090332,37.9986152648926
-121.347770690918,37.9986648559571
-121.346733093262,37.9987068176269
-121.346069335938,37.9986572265625
-121.345649719238,37.9985694885254
-121.345252990723,37.9984321594238
-121.344856262207,37.9983177185058
-121.344383239746,37.9982681274414
-121.344146728516,37.998275756836
-121.343879699707,37.9983711242676
-121.343643188477,37.9984474182129
-121.342788696289,37.998462677002
-121.340286254883,37.9985084533691
-121.339241027832,37.9985046386718
-121.338897705078,37.9984855651856
-121.338623046875,37.9984359741211
-121.338363647461,37.9983406066894
-121.338096618652,37.9981956481934
-121.337928771973,37.9980812072754
-121.33772277832,37.997917175293
-121.337509155273,37.9976959228516
-121.329879760742,37.990348815918
-121.326103210449,37.9868202209473
-121.32592010498,37.9866981506348
-121.325790405273,37.9866638183594
-121.325637817383,37.9866638183594
-121.325462341309,37.9866752624511
-121.316963195801,37.9889831542969
-121.31672668457,37.9890975952148
-121.316520690918,37.9892959594727
-121.316352844238,37.989501953125
-121.316253662109,37.9897384643554
-121.316116333008,37.9898986816407
-121.315963745117,37.9899673461914
-121.314399719238,37.9903450012207
-121.314086914062,37.9904136657715
-121.313957214355,37.9904441833496
-121.313926696777,37.9904861450195
-121.314041137695,37.9911842346191
-121.314056396484,37.991283416748
-121.314002990723,37.9913864135742
-121.313926696777,37.9914665222168
-121.313262939453,37.9917945861817
-121.313186645508,37.9917793273926
-121.313148498535,37.9917221069336
-121.313163757324,37.9916496276855
-121.313758850098,37.9913597106933
-121.313819885254,37.9912872314453
-121.313842773438,37.9912147521973
-121.31371307373,37.9905319213867
-121.31371307373,37.9904403686523
-121.31372833252,37.9903984069824
-121.313781738281,37.9903450012207
-121.313858032227,37.9902954101562
-121.315780639648,37.9898300170898
-121.315910339355,37.989673614502
-121.316032409668,37.989429473877
-121.316230773926,37.9891128540039
-121.316513061523,37.9888572692872
-121.316719055176,37.9887428283692
-121.325286865234,37.9865036010742
-121.32544708252,37.9864654541016
-121.325607299805,37.9864654541016
-121.325736999512,37.9864654541016
-121.325866699219,37.9864768981934
-121.326011657715,37.986515045166
-121.326118469238,37.9865646362305
-121.326217651367,37.9866371154785
-121.326286315918,37.986701965332
-121.32640838623,37.9868240356445
-121.337936401367,37.9978790283203
-121.338119506836,37.9980163574219
-121.338363647461,37.9981536865234
-121.338623046875,37.9982490539551
-121.338897705078,37.9983139038086
-121.339149475098,37.9983444213867
-121.339736938477,37.998348236084
-121.340217590332,37.9983406066894
-121.341247558594,37.9983253479004
-121.341682434082,37.9983177185058
-121.342140197754,37.9983100891113
-121.34253692627,37.9983024597168
-121.342933654785,37.998306274414
-121.343299865723,37.9982986450196
-121.343521118164,37.9982490539551
-121.343826293945,37.9981346130371
-121.344093322754,37.9980506896973
-121.344436645508,37.9979782104492
-121.344909667969,37.9980049133301
