"x","y"
-124.132186889648,46.9655914306641
-124.131790161133,46.9654083251953
-124.131629943848,46.9651985168457
-124.131828308105,46.9648323059082
-124.132598876953,46.9641189575195
-124.13272857666,46.963939666748
-124.132926940918,46.9638938903808
-124.133056640625,46.9638900756836
-124.133262634277,46.9640769958497
-124.133262634277,46.964168548584
-124.133399963379,46.9642372131348
-124.133529663086,46.9643974304199
-124.134368896484,46.9644203186035
-124.13500213623,46.9643516540528
-124.135406494141,46.9644927978515
-124.136131286621,46.9660034179687
-124.136543273926,46.9665794372558
-124.137069702148,46.9682579040528
-124.137992858887,46.9698638916016
-124.138999938965,46.9726219177246
-124.138999938965,46.9728507995606
-124.139190673828,46.9736289978027
-124.13939666748,46.9748229980469
-124.139389038086,46.9754219055176
-124.139457702637,46.975513458252
-124.139457702637,46.9766159057617
-124.139526367187,46.9767112731934
-124.139457702637,46.9780616760254
-124.139518737793,46.9782485961914
-124.139457702637,46.9784088134765
-124.139450073242,46.979232788086
-124.139389038086,46.9793281555176
-124.139381408691,46.9808883666992
-124.139450073242,46.9811172485352
-124.139923095703,46.9818992614746
-124.140228271484,46.9828033447265
-124.14037322998,46.98344039917
-124.140449523926,46.9844932556152
-124.140510559082,46.9846534729004
-124.140510559082,46.9852256774902
-124.140441894531,46.9854125976563
-124.140510559082,46.9856643676758
-124.140510559082,46.9866752624512
-124.140441894531,46.9869499206543
-124.140441894531,46.9873847961426
-124.140342712402,46.9876594543457
-124.14037322998,46.9877281188965
-124.139892578125,46.9886589050293
-124.139846801758,46.9890441894531
-124.139770507812,46.9893035888672
-124.139770507812,46.9902992248536
-124.139839172363,46.9903945922852
-124.139801025391,46.9909439086914
-124.13973236084,46.9911270141602
-124.139389038086,46.9912567138672
-124.139266967773,46.99169921875
-124.139503479004,46.991886138916
-124.139923095703,46.9920539855957
-124.13996887207,46.9921836853027
-124.139930725098,46.9922294616699
-124.139472961426,46.9922294616699
-124.139198303223,46.9923667907715
-124.138702392578,46.9924583435059
-124.138633728027,46.9925498962402
-124.138603210449,46.9930801391601
-124.138687133789,46.9932632446289
-124.138496398926,46.9933776855468
-124.138298034668,46.9933319091797
-124.138092041016,46.9934234619141
-124.138092041016,46.9935150146485
-124.137992858887,46.9935836791992
-124.138397216797,46.9942970275879
-124.138397216797,46.9944763183594
-124.138542175293,46.994701385498
-124.138740539551,46.9949607849121
-124.138717651367,46.9951553344727
-124.13858795166,46.9952278137207
-124.138458251953,46.9952812194824
-124.138046264648,46.9951858520508
-124.137916564941,46.995304107666
-124.138046264648,46.9954376220703
-124.138259887695,46.9956893920898
-124.138328552246,46.9958724975586
-124.138328552246,46.9961280822753
-124.138450622559,46.9962463378906
-124.138450622559,46.9963493347168
-124.138298034668,46.9964141845703
-124.13809967041,46.9964981079102
-124.138031005859,46.996696472168
-124.138023376465,46.9968872070313
-124.137809753418,46.9969596862793
-124.137557983398,46.9970741271973
-124.137908935547,46.9971885681152
-124.138023376465,46.9974174499512
-124.137619018555,46.9975547790528
-124.137619018555,46.9980125427246
-124.137786865234,46.9981994628906
-124.137489318848,46.9987487792969
-124.137451171875,46.9990272521973
-124.137573242188,46.9992752075195
-124.137741088867,46.9994087219238
-124.138023376465,46.9994544982911
-124.13835144043,46.9995346069336
-124.138656616211,46.9997215270996
-124.13890838623,46.99995803833
-124.139030456543,47.0002479553222
-124.139007568359,47.0003967285157
-124.138893127441,47.0001602172851
-124.138572692871,46.999885559082
-124.13809967041,46.9996223449707
-124.137741088867,46.9995498657227
-124.13752746582,46.9995574951172
-124.137489318848,46.9997215270996
-124.137550354004,46.9999504089355
-124.137748718262,47.0002784729004
-124.138130187988,47.0006065368653
-124.138236999512,47.0008201599121
-124.138343811035,47.0011100769043
-124.13835144043,47.0011940002441
-124.13835144043,47.0017356872559
-124.138778686523,47.0025825500488
-124.139282226562,47.0029945373535
-124.139549255371,47.0031127929687
-124.140007019043,47.0034523010254
-124.140106201172,47.0036392211914
-124.140151977539,47.0039367675782
-124.140579223633,47.0042572021484
-124.140678405762,47.0044441223144
-124.140953063965,47.0047149658203
-124.141487121582,47.0050849914551
-124.141746520996,47.0054512023926
-124.142028808594,47.0060348510743
-124.142669677734,47.0063972473145
-124.14298248291,47.0067825317383
-124.143493652344,47.0071525573731
-124.144020080566,47.0073318481445
-124.144287109375,47.0075416564942
-124.145393371582,47.0080451965332
-124.145927429199,47.0083503723144
-124.14631652832,47.0088958740235
-124.146553039551,47.0095367431641
-124.146553039551,47.0098114013672
-124.146766662598,47.0102653503418
-124.146682739258,47.0116806030273
-124.147346496582,47.0129165649414
-124.148086547852,47.014835357666
-124.148719787598,47.0160446166992
-124.148849487305,47.0164489746093
-124.149032592773,47.016731262207
-124.149406433105,47.0169944763184
-124.149803161621,47.0174560546875
-124.150253295898,47.018741607666
-124.150650024414,47.0194854736329
-124.151290893555,47.0219917297363
-124.150871276856,47.0238800048828
-124.150543212891,47.0248641967773
-124.150543212891,47.0258750915528
-124.150337219238,47.0268173217774
-124.149917602539,47.0281944274902
-124.14875793457,47.030029296875
-124.148262023926,47.0306701660156
-124.146781921387,47.0317497253418
-124.146499633789,47.0320053100586
-124.146278381348,47.032470703125
-124.145523071289,47.0331687927246
-124.144180297852,47.0339050292968
-124.143783569336,47.0342712402344
-124.143379211426,47.0345001220703
-124.141571044922,47.0353240966796
-124.140930175781,47.0357055664062
-124.138832092285,47.0366096496582
-124.138687133789,47.0366554260254
-124.138031005859,47.0366554260254
-124.137626647949,47.0365905761719
-124.137359619141,47.0366325378418
-124.137229919434,47.036678314209
-124.137062072754,47.0368385314942
-124.13688659668,47.0371170043946
-124.136512756348,47.0373802185059
-124.135589599609,47.03759765625
-124.13468170166,47.0379638671875
-124.132637023926,47.0385131835938
-124.131309509277,47.0389709472656
-124.131042480469,47.0390205383301
-124.1298828125,47.0394058227539
-124.129241943359,47.0397338867187
-124.128227233887,47.0398445129394
-124.12621307373,47.0403366088867
-124.125007629395,47.0409851074219
-124.123863220215,47.0413818359375
-124.12198638916,47.041633605957
-124.121223449707,47.0417518615723
-124.120697021484,47.0417175292968
-124.119422912598,47.0415153503418
-124.119148254395,47.0415153503418
-124.118583679199,47.0417213439941
-124.117042541504,47.0419273376465
-124.116508483887,47.0419273376465
-124.115966796875,47.0420227050781
-124.115310668945,47.0420188903808
-124.114166259766,47.0421600341797
-124.111427307129,47.0421600341797
-124.109939575195,47.0423316955566
-124.107116699219,47.0423660278321
-124.106292724609,47.04248046875
-124.105651855469,47.04248046875
-124.10270690918,47.0423393249512
-124.100440979004,47.0420188903808
-124.099639892578,47.0419731140137
-124.098937988281,47.0420188903808
-124.097938537598,47.0421905517578
-124.097106933594,47.0422248840332
-124.096832275391,47.0421562194824
-124.095092773437,47.0421562194824
-124.093307495117,47.0419273376465
-124.091590881348,47.0419273376465
-124.090286254883,47.0416526794433
-124.088821411133,47.0416069030762
-124.088287353516,47.0415153503418
-124.087219238281,47.0412406921386
-124.08659362793,47.0411796569824
-124.085586547852,47.0412483215332
-124.083366394043,47.0409851074219
-124.08283996582,47.0408477783204
-124.082443237305,47.0408248901367
-124.081642150879,47.0408706665039
-124.08097076416,47.0409851074219
-124.077369689941,47.0407791137695
-124.071083068848,47.0406875610351
-124.070289611816,47.0406379699707
-124.069343566895,47.0407028198242
-124.068946838379,47.0408020019531
-124.06844329834,47.0409088134766
-124.067146301269,47.0406875610351
-124.066612243652,47.0406875610351
-124.066467285156,47.0407791137695
-124.065742492676,47.0417861938477
-124.065071105957,47.0423355102539
-124.063568115234,47.0426330566406
-124.063163757324,47.0427742004394
-124.062896728516,47.0427017211914
-124.061462402344,47.0432548522949
-124.061088562012,47.043514251709
-124.06031036377,47.0443572998047
-124.059837341309,47.0446891784668
-124.0595703125,47.0449066162109
-124.05948638916,47.0451316833496
-124.05948638916,47.0452842712402
-124.059677124023,47.04541015625
-124.060089111328,47.0454559326172
-124.060493469238,47.0456161499024
-124.060722351074,47.0458030700684
-124.060928344727,47.0462379455566
-124.061332702637,47.0462379455566
-124.06226348877,47.0459175109863
-124.062927246094,47.0459823608399
-124.063331604004,47.0461883544922
-124.06372833252,47.046558380127
-124.064002990723,47.0469207763672
-124.064399719238,47.047290802002
-124.064910888672,47.0479927062989
-124.065330505371,47.0481414794922
-124.065628051758,47.0480270385742
-124.065803527832,47.0478401184082
-124.065803527832,47.0473823547363
-124.065528869629,47.0470161437988
-124.065567016602,47.0466918945312
-124.065727233887,47.0465126037598
-124.06600189209,47.0463485717774
-124.066398620605,47.0462379455566
-124.067337036133,47.0461921691895
-124.067886352539,47.0462532043457
-124.06812286377,47.04638671875
-124.068313598633,47.0465698242188
-124.068328857422,47.0468101501465
-124.068283081055,47.0470848083496
-124.068153381348,47.0473442077636
-124.06803894043,47.0475425720215
-124.067947387695,47.0477294921875
-124.067962646484,47.0479774475098
-124.068008422852,47.0481605529785
-124.068168640137,47.0483016967773
-124.068336486816,47.04833984375
-124.068496704102,47.0483245849609
-124.068702697754,47.0481948852539
-124.069023132324,47.0481376647949
-124.069473266602,47.0481071472168
-124.069793701172,47.0481376647949
-124.070007324219,47.0481910705567
-124.070297241211,47.048267364502
-124.070472717285,47.0484161376953
-124.069961547852,47.0483207702637
-124.069396972656,47.0482902526856
-124.068466186523,47.0485496520996
-124.068206787109,47.0485725402832
-124.067932128906,47.0485305786133
-124.067802429199,47.0483436584473
-124.067672729492,47.0478897094727
-124.068069458008,47.0468101501465
-124.068008422852,47.0466499328614
-124.067596435547,47.0463752746582
-124.067268371582,47.046371459961
-124.066291809082,47.0465431213379
-124.065963745117,47.0467643737793
-124.065940856934,47.0469627380371
-124.066268920898,47.0475654602051
-124.066200256348,47.0479545593262
-124.06600189209,47.0481376647949
-124.065727233887,47.0482749938965
-124.065460205078,47.0483474731445
-124.064987182617,47.0483436584473
-124.064346313477,47.0479011535645
-124.063461303711,47.0467185974121
-124.063262939453,47.0465087890625
-124.062797546387,47.0461883544922
-124.06226348877,47.0461883544922
-124.061508178711,47.0465087890625
-124.060920715332,47.0465087890625
-124.060653686523,47.0464172363281
-124.06022644043,47.0458679199219
-124.059341430664,47.045581817627
-124.059089660645,47.0454635620117
-124.058937072754,47.0453224182129
-124.058853149414,47.0449981689453
-124.058921813965,47.0448150634766
-124.059089660645,47.0446281433106
-124.059356689453,47.0445137023926
-124.059722900391,47.0442657470703
-124.059860229492,47.0441017150878
-124.060333251953,47.0438041687012
-124.060363769531,47.0436897277832
-124.061256408691,47.0429763793945
-124.061531066895,47.042610168457
-124.060859680176,47.0421562194824
-124.060661315918,47.0419235229492
-124.059898376465,47.0417633056641
-124.058868408203,47.0417213439941
-124.058403015137,47.0415573120117
-124.058128356934,47.041374206543
-124.057327270508,47.0405464172364
-124.056823730469,47.040225982666
-124.056221008301,47.0396766662598
-124.055946350098,47.0397109985351
-124.055809020996,47.040283203125
-124.055419921875,47.0409126281738
-124.054649353027,47.0419464111328
-124.054649353027,47.0420150756836
-124.054046630859,47.0426330566406
-124.053993225098,47.0428199768067
-124.054046630859,47.0431137084961
-124.054512023926,47.0434379577636
-124.055816650391,47.0438270568847
-124.056083679199,47.0439643859863
-124.056449890137,47.0443077087402
-124.057067871094,47.0451164245606
-124.05721282959,47.0454254150391
-124.057250976562,47.0464172363281
-124.057067871094,47.0470390319825
-124.056976318359,47.0478782653809
-124.057182312012,47.0483474731445
-124.057350158691,47.0489845275879
-124.057403564453,47.04931640625
-124.057243347168,47.0497665405273
-124.057022094727,47.0501937866211
-124.056510925293,47.050235748291
-124.056678771973,47.0499725341797
-124.056938171387,47.0495986938477
-124.057006835938,47.0492362976075
-124.056938171387,47.0488700866699
-124.056793212891,47.0484466552735
-124.056686401367,47.0480194091797
-124.056686401367,47.047550201416
-124.056686401367,47.0473327636719
-124.056587219238,47.047290802002
-124.056480407715,47.0473327636719
-124.056282043457,47.0476112365723
-124.05623626709,47.0479278564453
-124.056289672852,47.0484275817871
-124.056350708008,47.0488815307617
-124.056282043457,47.0490646362304
-124.056106567383,47.0492782592773
-124.055763244629,47.0496559143066
-124.055366516113,47.0501251220703
-124.05534362793,47.0502433776855
-124.05500793457,47.0502243041992
-124.055198669434,47.0499191284179
-124.055526733398,47.0495338439941
-124.055770874023,47.0493011474609
-124.056030273438,47.0490684509277
-124.056083679199,47.0488815307617
-124.056083679199,47.048641204834
-124.056083679199,47.0482406616211
-124.056106567383,47.0477600097656
-124.056259155273,47.0473976135254
-124.056503295898,47.0469856262207
-124.056671142578,47.0466156005859
-124.056739807129,47.0463142395019
-124.056716918945,47.0455017089844
-124.056648254395,47.0453186035157
-124.05632019043,47.0448570251465
-124.055267333984,47.0442008972168
-124.05396270752,47.0437507629394
-124.053581237793,47.0434112548828
-124.053413391113,47.0431442260742
-124.053291320801,47.042781829834
-124.053283691406,47.0424919128418
-124.053382873535,47.0423355102539
-124.053649902344,47.0422668457032
-124.053916931152,47.0421066284179
-124.05394744873,47.0419692993164
-124.053680419922,47.0418777465821
-124.053421020508,47.0419006347657
-124.052780151367,47.0420608520508
-124.05248260498,47.0420837402344
-124.051010131836,47.0425987243652
