"x","y"
-122.88353729248,48.0844993591309
-122.884132385254,48.0839309692383
-122.884559631348,48.0835876464844
-122.88501739502,48.0832366943359
-122.885879516602,48.0825004577637
-122.886497497559,48.0818862915039
-122.88688659668,48.0815505981445
-122.887786865234,48.0809631347656
-122.888603210449,48.0804100036621
-122.889137268066,48.0800437927246
-122.890022277832,48.0793800354004
-122.890769958496,48.0786781311035
-122.891090393066,48.0783615112304
-122.891471862793,48.0778045654297
-122.891738891602,48.0772285461425
-122.891929626465,48.0768089294434
-122.891860961914,48.0766258239746
-122.891792297363,48.0765419006348
-122.891403198242,48.0765342712403
-122.89086151123,48.0767097473145
-122.890037536621,48.0770149230957
-122.88939666748,48.077262878418
-122.888763427734,48.0774917602539
-122.888259887695,48.0776824951172
-122.887619018555,48.0777854919434
-122.886878967285,48.0778884887695
-122.885688781738,48.0781555175782
-122.88500213623,48.0780677795411
-122.884262084961,48.0778923034668
-122.883186340332,48.07763671875
-122.882331848145,48.0774765014649
-122.881416320801,48.077278137207
-122.880348205566,48.0770492553711
-122.879577636719,48.0768547058105
-122.878776550293,48.0767402648925
-122.87801361084,48.0765228271485
-122.877281188965,48.0761642456055
-122.876899719238,48.0760040283203
-122.876579284668,48.075885772705
-122.876052856445,48.075813293457
-122.875450134277,48.0756912231445
-122.874870300293,48.0754356384277
-122.874320983887,48.075138092041
-122.87370300293,48.0747108459473
-122.873168945312,48.074333190918
-122.87255859375,48.0738525390625
-122.87198638916,48.0735359191895
-122.871162414551,48.0732116699218
-122.870376586914,48.0728149414063
-122.869567871094,48.0723533630371
-122.868843078613,48.0720443725586
-122.868171691895,48.0717658996582
-122.867446899414,48.0714378356934
-122.866630554199,48.0710296630859
-122.865913391113,48.0706787109375
-122.865280151367,48.0704002380371
-122.864799499512,48.0700492858887
-122.864166259766,48.0696258544922
-122.863586425781,48.0692443847656
-122.863082885742,48.0689086914063
-122.862426757813,48.0685958862305
-122.861709594727,48.0682411193848
-122.861061096191,48.06787109375
-122.86060333252,48.0675697326661
-122.859901428223,48.0672302246094
-122.859252929687,48.0668983459473
-122.858436584473,48.0665435791015
-122.857963562012,48.0662345886231
-122.857696533203,48.0659484863282
-122.857513427734,48.0655937194824
-122.857330322266,48.0653762817383
-122.85693359375,48.065013885498
-122.856651306152,48.0647163391114
-122.856521606445,48.0645065307617
-122.856521606445,48.0642509460449
-122.856712341309,48.063720703125
-122.856887817383,48.063289642334
-122.856986999512,48.0627403259277
-122.857032775879,48.062255859375
-122.857032775879,48.0618019104004
-122.856872558594,48.0614891052246
-122.856628417969,48.0611953735351
-122.856101989746,48.0608177185058
-122.852386474609,48.0588760375977
-122.852119445801,48.0585060119629
-122.852386474609,48.0577735900879
-122.852378845215,48.0564918518067
-122.851150512695,48.0553359985352
-122.849731445312,48.0543632507324
-122.848609924316,48.0537033081055
-122.847053527832,48.0531692504883
-122.845840454102,48.0529289245605
-122.844993591309,48.0526313781738
-122.844230651855,48.0523109436036
-122.843223571777,48.0520133972168
-122.842018127441,48.051700592041
-122.84073638916,48.0514488220215
-122.839080810547,48.0511512756348
-122.837913513184,48.0508956909179
-122.836982727051,48.0506973266602
-122.835296630859,48.0502891540527
-122.833847045898,48.0499420166015
-122.833190917969,48.0497474670411
-122.831283569336,48.0492553710938
-122.830116271973,48.0488586425781
-122.829429626465,48.0485992431641
-122.82836151123,48.0479774475098
-122.827598571777,48.0472831726074
-122.827102661133,48.0465202331543
-122.826782226563,48.0459861755371
-122.826606750488,48.045467376709
-122.826522827148,48.0446166992187
-122.826499938965,48.0439987182617
-122.82649230957,48.0433959960937
-122.826568603516,48.0426025390625
-122.826690673828,48.0422859191895
-122.826942443848,48.0418548583984
-122.827133178711,48.0413589477539
-122.82723236084,48.0408248901367
-122.827239990234,48.0403175354004
-122.827201843262,48.0399284362793
-122.827186584473,48.0395202636719
-122.827209472656,48.0389595031739
-122.827217102051,48.0382080078125
-122.827133178711,48.0375404357911
-122.827056884766,48.0370788574218
-122.827018737793,48.03662109375
-122.827018737793,48.0361518859863
-122.827163696289,48.0356864929199
-122.827423095703,48.0350570678711
-122.827758789062,48.034538269043
-122.828117370605,48.0339012145996
-122.828422546387,48.0330657958984
-122.828620910645,48.032413482666
-122.828620910645,48.0321426391601
-122.828598022461,48.0310325622559
-122.828720092773,48.0294494628906
-122.828857421875,48.0276374816894
-122.829010009766,48.0264587402344
-122.829147338867,48.0256767272949
-122.829559326172,48.0244827270507
-122.830223083496,48.0228004455566
-122.830497741699,48.0219230651855
-122.83088684082,48.0209617614746
-122.831359863281,48.0196266174316
-122.831733703613,48.0188865661621
-122.831916809082,48.0179901123047
-122.832069396973,48.0171165466309
-122.832588195801,48.0164184570312
-122.833229064941,48.0153541564941
-122.833389282227,48.0145492553711
-122.833511352539,48.0135459899902
-122.833282470703,48.0127601623535
-122.832817077637,48.0113029479981
-122.832817077637,48.0108985900879
-122.833068847656,48.0102577209473
-122.834167480469,48.0093421936035
-122.835571289062,48.0083541870118
-122.836433410645,48.0076675415039
-122.836929321289,48.0072021484375
-122.837387084961,48.0067138671875
-122.837898254395,48.0056800842286
-122.838256835937,48.004695892334
-122.838691711426,48.003646850586
-122.839073181152,48.0028800964356
-122.839981079102,48.0022125244141
-122.840896606445,48.0015830993653
-122.842247009277,48.0010681152344
-122.84317779541,48.000560760498
-122.844581604004,47.999698638916
-122.845573425293,47.9989013671875
-122.846672058105,47.9980888366699
-122.847259521484,47.997673034668
-122.84831237793,47.9970169067382
-122.849426269531,47.9965515136718
-122.850448608398,47.9961128234863
-122.851921081543,47.9958801269531
-122.853477478027,47.9958190917969
-122.855010986328,47.9958457946778
-122.855743408203,47.9959602355957
-122.85595703125,47.9960098266602
-122.856536865234,47.9960098266602
-122.857208251953,47.9959259033203
-122.857719421387,47.9957237243652
-122.858062744141,47.9953575134277
-122.858421325684,47.9951934814454
-122.85912322998,47.9950904846192
-122.86018371582,47.9950675964356
-122.861633300781,47.9949417114258
-122.862602233887,47.9945945739746
-122.863510131836,47.994125366211
-122.864326477051,47.9938201904297
-122.865821838379,47.9937973022461
-122.866638183594,47.993896484375
-122.867401123047,47.9938926696777
-122.868858337402,47.9936256408691
-122.869667053223,47.9934425354004
-122.870613098145,47.9933815002442
-122.87158203125,47.9934196472168
-122.87255859375,47.9935188293457
-122.873558044434,47.9937248229981
-122.874572753906,47.9940261840821
-122.875228881836,47.9941711425781
-122.876937866211,47.9941444396973
-122.87818145752,47.9940605163574
-122.879058837891,47.993938446045
-122.87963104248,47.9937744140625
-122.879753112793,47.9936294555664
-122.879661560059,47.9935302734375
-122.879180908203,47.9935302734375
-122.878227233887,47.9935722351075
-122.877876281738,47.9935531616211
-122.877723693848,47.9933280944824
-122.877746582031,47.9931869506836
-122.878570556641,47.9930610656738
-122.879600524902,47.9927749633789
-122.880722045898,47.9923477172851
-122.881286621094,47.9918556213379
-122.882141113281,47.991081237793
-122.88330078125,47.9899520874024
-122.884086608887,47.9893569946289
-122.884506225586,47.9893188476562
-122.884567260742,47.9897041320801
-122.884819030762,47.9897422790528
-122.885093688965,47.9897041320801
-122.885223388672,47.9899291992188
-122.885513305664,47.9901123046875
-122.885787963867,47.9900283813477
-122.886032104492,47.9899673461914
-122.886428833008,47.9901504516601
-122.886848449707,47.9902076721192
-122.887489318848,47.9900436401368
-122.887641906738,47.9902725219726
-122.887786865234,47.9905967712403
-122.888130187988,47.9908218383789
-122.88858795166,47.9908180236816
-122.888442993164,47.9911842346192
-122.88809967041,47.991512298584
-122.887893676758,47.9918975830078
-122.88786315918,47.992488861084
-122.887916564941,47.9930419921875
-122.887748718262,47.9934692382813
-122.887153625488,47.9941024780273
-122.885688781738,47.9950828552246
-122.884452819824,47.9960823059082
-122.883087158203,47.9969787597656
-122.88208770752,47.9975738525391
-122.880386352539,47.9981727600097
-122.879493713379,47.9985427856445
-122.879463195801,47.9988098144532
-122.879791259766,47.9989280700683
-122.880363464355,47.9988059997559
-122.881362915039,47.9984970092774
-122.882102966309,47.998291015625
-122.882507324219,47.9982948303223
-122.882698059082,47.9984931945801
-122.882461547852,47.9989624023438
-122.881767272949,47.999454498291
-122.880706787109,47.9998207092285
-122.879997253418,48.0000457763672
-122.879547119141,48.0000877380371
-122.879066467285,47.9999694824218
-122.878608703613,47.9997444152832
-122.878486633301,47.9995231628418
-122.878967285156,47.999153137207
-122.879028320313,47.9989089965821
-122.878631591797,47.9986267089844
-122.878356933594,47.9984817504883
-122.877876281738,47.9985656738281
-122.876876831055,47.9992370605469
-122.875663757324,47.9999580383301
-122.874778747559,48.0006561279297
-122.873466491699,48.001205444336
-122.872261047363,48.0017585754395
-122.87117767334,48.0023269653321
-122.870239257812,48.0027160644532
-122.86937713623,48.0028419494629
-122.868232727051,48.0030059814453
-122.867393493652,48.0032119750976
-122.866630554199,48.0037002563476
-122.866027832031,48.0042953491211
-122.865180969238,48.0050086975098
-122.864303588867,48.0057907104492
-122.863121032715,48.0069923400879
-122.862243652344,48.0078277587891
-122.861488342285,48.0086898803711
-122.861312866211,48.0093002319336
-122.861557006836,48.0098495483399
-122.861923217773,48.0102729797363
-122.862007141113,48.0106887817383
-122.861862182617,48.0113220214843
-122.861381530762,48.0119514465332
-122.861053466797,48.0125236511231
-122.860809326172,48.0134391784668
-122.860786437988,48.0143165588379
-122.860733032227,48.0149955749512
-122.860458374023,48.0158500671387
-122.860092163086,48.0162391662598
-122.859092712402,48.0166053771973
-122.85791015625,48.0170364379883
-122.857452392578,48.0172882080078
-122.857429504395,48.0175132751465
-122.857971191406,48.0177154541015
-122.858306884766,48.0181007385254
-122.858551025391,48.0186920166015
-122.859008789063,48.0192832946777
-122.859802246094,48.0197715759277
-122.860626220703,48.0202560424805
-122.861442565918,48.020622253418
-122.861808776855,48.0209693908691
-122.861930847168,48.0214347839355
-122.861968994141,48.0225753784179
-122.861976623535,48.0238647460938
-122.862007141113,48.0245780944824
-122.862380981445,48.0253334045411
-122.862922668457,48.0260620117188
-122.863540649414,48.0270614624023
-122.863731384277,48.0289459228516
-122.863822937012,48.029598236084
-122.864517211914,48.030963897705
-122.864921569824,48.0316543579101
-122.865356445312,48.0325889587402
-122.865882873535,48.0332984924316
-122.865936279297,48.0341949462891
-122.865951538086,48.0351142883301
-122.867378234863,48.0366325378418
-122.867530822754,48.0374031066895
-122.867362976074,48.0381965637207
-122.86743927002,48.0383987426758
-122.867607116699,48.0384979248046
-122.867973327637,48.0385093688965
-122.868553161621,48.0385093688965
-122.869041442871,48.038558959961
-122.86971282959,48.0386505126953
-122.870452880859,48.0388412475586
-122.870903015137,48.0391769409179
-122.871322631836,48.0397338867188
-122.871513366699,48.0401763916016
-122.871887207031,48.0406379699707
-122.87232208252,48.0412559509278
-122.872627258301,48.0416526794433
-122.873123168945,48.0424308776855
-122.873779296875,48.0436248779297
-122.874237060547,48.0439834594727
-122.874740600586,48.0443992614747
-122.875228881836,48.0447807312012
-122.875381469727,48.0450973510742
-122.875312805176,48.0454902648926
-122.875053405762,48.0459213256836
-122.874732971191,48.0463676452637
-122.87378692627,48.0471954345703
-122.873710632324,48.047378540039
-122.873710632324,48.0475234985352
-122.873878479004,48.0476875305176
-122.87425994873,48.0476837158203
-122.874893188477,48.047492980957
-122.875556945801,48.0473365783692
-122.876457214355,48.0471878051758
-122.877349853516,48.0471725463868
-122.878273010254,48.0472450256348
-122.879722595215,48.0474357604981
-122.881477355957,48.0478057861328
-122.883163452148,48.0482482910156
-122.884643554688,48.0485496520996
-122.885948181152,48.0488090515136
-122.887191772461,48.0490417480469
-122.889053344727,48.0493850708008
-122.890571594238,48.0496864318848
-122.891708374023,48.0499725341797
-122.89306640625,48.0503845214844
-122.894912719727,48.0510444641113
-122.896560668945,48.0516738891601
-122.898803710937,48.0525856018067
-122.900123596191,48.0531463623047
-122.901573181152,48.0537567138671
-122.902572631836,48.0541000366211
-122.904167175293,48.0545043945313
-122.905586242676,48.0548286437988
-122.907348632813,48.0552024841308
-122.909309387207,48.055606842041
-122.910453796387,48.0559120178223
-122.911880493164,48.0561828613281
-122.91316986084,48.056396484375
-122.915023803711,48.0568008422852
-122.91577911377,48.0570030212402
-122.917579650879,48.0576667785644
-122.919036865234,48.0582733154297
-122.920799255371,48.0589942932129
-122.921867370606,48.0597152709961
-122.923652648926,48.0610466003418
-122.924728393555,48.0620002746582
-122.925987243652,48.0633163452148
-122.927032470703,48.0640449523926
-122.927597045898,48.0643920898438
-122.927810668945,48.0646934509278
-122.927993774414,48.0653228759765
-122.928268432617,48.0657424926758
-122.928588867188,48.0661506652832
-122.928810119629,48.066650390625
-122.928901672363,48.0671691894531
-122.928718566895,48.0679397583008
-122.928527832031,48.0687141418457
-122.928382873535,48.0697555541992
-122.928092956543,48.0711784362793
-122.927803039551,48.0719642639161
-122.927696228027,48.0729370117187
-122.927551269531,48.0735282897949
-122.927253723145,48.0744590759277
-122.926773071289,48.0755500793457
-122.926376342773,48.0766677856445
-122.926277160645,48.0775451660156
-122.925910949707,48.0787391662598
-122.925827026367,48.0789489746093
-122.925422668457,48.0798950195312
-122.92505645752,48.0808715820312
-122.924606323242,48.0816955566407
-122.924133300781,48.082633972168
-122.923683166504,48.0835723876953
-122.923156738281,48.0846366882325
-122.9228515625,48.085636138916
-122.92244720459,48.0867424011231
-122.921966552734,48.0878105163574
-122.921653747559,48.0886344909668
-122.920608520508,48.0896530151367
-122.919883728027,48.0903396606445
-122.919273376465,48.091064453125
-122.918586730957,48.0917854309082
-122.91771697998,48.0925407409668
-122.916709899902,48.0933876037598
-122.915840148926,48.0941352844238
-122.915451049805,48.0946044921875
-122.915397644043,48.0948562622071
-122.915496826172,48.0950698852539
-122.91593170166,48.095516204834
-122.916603088379,48.0958480834961
-122.917266845703,48.0961227416992
-122.917831420898,48.0961570739746
-122.918739318848,48.0960884094239
-122.919509887695,48.0962333679199
-122.920066833496,48.0963287353516
-122.923896789551,48.0961837768555
-122.924453735352,48.0962753295899
-122.929641723633,48.0963134765625
-122.93229675293,48.0966262817383
-122.933403015137,48.0967483520508
-122.934646606445,48.096851348877
-122.936050415039,48.0968704223633
-122.937622070312,48.0968132019043
-122.938842773438,48.096809387207
-122.939811706543,48.0968437194825
-122.940643310547,48.0969772338867
-122.941848754883,48.0972633361816
-122.943130493164,48.0976715087891
-122.944343566895,48.0980110168457
-122.945678710938,48.0984115600586
-122.946586608887,48.0986938476562
-122.947166442871,48.0987930297851
-122.948051452637,48.0988159179688
-122.949317932129,48.0986785888672
-122.950126647949,48.0985565185547
-122.951316833496,48.0985221862793
-122.952209472656,48.0985450744629
-122.955070495605,48.098560333252
-122.956642150879,48.0984649658203
-122.958106994629,48.0983009338379
-122.959503173828,48.0980682373047
-122.960952758789,48.0980033874512
-122.961219787598,48.0979118347168
-122.962043762207,48.0979118347168
-122.963676452637,48.0976791381836
-122.965873718262,48.0975379943847
-122.967781066895,48.0972137451172
-122.968460083008,48.0972595214843
-122.973663330078,48.0964279174805
-122.974418640137,48.0964431762695
-122.975341796875,48.0965919494629
-122.976226806641,48.0967636108399
-122.976837158203,48.0968399047852
-122.977546691895,48.096794128418
-122.978881835938,48.0965423583985
-122.980087280273,48.0962905883789
-122.982177734375,48.0957870483399
-122.983726501465,48.0955238342286
-122.985008239746,48.0952453613281
-122.986358642578,48.0949783325195
-122.98802947998,48.0946197509766
-122.989166259766,48.0943870544433
-122.990058898926,48.0942039489746
-122.991729736328,48.093864440918
-122.993293762207,48.0935211181641
-122.994789123535,48.0932083129883
-122.99649810791,48.0927925109863
-122.998092651367,48.0924415588379
-122.999588012695,48.0920524597168
-123.000312805176,48.0919113159179
-123.003837585449,48.090934753418
-123.007606506348,48.08988571167
-123.009559631348,48.0890731811523
-123.013206481934,48.087043762207
-123.01490020752,48.0865173339844
-123.021987915039,48.0847282409668
-123.024147033691,48.0843124389648
-123.026138305664,48.0838508605957
-123.035972595215,48.0819740295411
-123.037406921387,48.0818138122558
-123.039817810059,48.0812492370605
-123.040916442871,48.0807914733887
-123.041191101074,48.080379486084
-123.041053771973,48.0800094604492
-123.040321350098,48.079719543457
-123.039001464844,48.0799446105957
-123.038856506348,48.0800552368164
-123.030639648438,48.0825538635254
-123.02953338623,48.0827674865722
-123.027481079102,48.083179473877
-123.025398254395,48.0832557678223
-123.023590087891,48.0832633972168
-123.022750854492,48.0830993652344
-123.020767211914,48.0818405151367
-123.020126342773,48.0816726684571
-123.019592285156,48.081241607666
-123.019607543945,48.0809440612793
-123.019790649414,48.080322265625
-123.020111083984,48.0799140930176
-123.020622253418,48.0796279907226
-123.021102905273,48.0794906616211
-123.021461486816,48.0795707702637
-123.021781921387,48.0797653198242
-123.022186279297,48.0804519653321
-123.022743225098,48.0814361572265
-123.023139953613,48.0823554992676
-123.023551940918,48.0826301574707
-123.023826599121,48.0825386047364
-123.023902893066,48.0821723937989
-123.02278137207,48.0807991027832
-123.021957397461,48.0797996520996
-123.021003723145,48.0784950256348
-123.019172668457,48.0774192810058
-123.017288208008,48.0764656066894
-123.012893676758,48.074462890625
-123.011421203613,48.0732879638672
-123.009902954102,48.0719184875488
-123.008392333984,48.0707817077637
-123.007347106934,48.0697135925293
-123.006797790527,48.0687713623047
-123.005172729492,48.0649757385254
-123.004989624023,48.0637245178223
-123.00643157959,48.0600242614746
-123.006980895996,48.0593833923339
-123.007049560547,48.0590171813965
-123.007621765137,48.0583152770996
-123.008003234863,48.0580062866211
-123.008323669434,48.0577926635742
-123.009307861328,48.0564880371094
-123.011413574219,48.0549545288086
-123.010536193848,48.0538711547851
-123.010482788086,48.0535011291504
-123.010383605957,48.0532569885254
-123.009857177734,48.0519866943359
-123.00910949707,48.0512046813965
-123.008293151855,48.0498275756836
-123.006858825684,48.0482177734375
-123.004608154297,48.046703338623
-123.003776550293,48.045597076416
-123.003616333008,48.0449104309082
-123.004203796387,48.0441246032714
-123.003379821777,48.0435295104981
-123.002563476562,48.0432510375977
-123.00235748291,48.0430717468262
-123.002082824707,48.0423355102539
-123.000762939453,48.0408515930176
-123.000991821289,48.0398063659668
-123.000991821289,48.0388870239258
-123.000587463379,48.0379676818848
-123.00023651123,48.0365867614747
-123.00023651123,48.0353927612305
-122.999839782715,48.0342864990235
-122.999839782715,48.033462524414
-122.999160766602,48.0326347351074
-122.999160766602,48.0320816040039
-122.998947143555,48.0318984985352
-122.998947143555,48.0315284729004
-122.998680114746,48.0311622619629
-122.998756408691,48.0273017883301
-122.99861907959,48.026195526123
-122.998153686523,48.0260162353515
-122.997940063477,48.0263824462891
-122.998069763184,48.0282211303711
-122.997932434082,48.0285873413086
-122.997703552246,48.0288047790527
-122.996772766113,48.0285606384278
-122.996429443359,48.0276679992676
-122.996437072754,48.0270919799805
-122.997123718262,48.025505065918
-122.997192382813,48.0244026184082
-122.997528076172,48.0240364074707
-122.998832702637,48.0234375
-122.999313354492,48.0234375
-122.999481201172,48.0232086181641
-123.001770019531,48.0229301452637
-123.003562927246,48.0229911804199
-123.004501342773,48.0231552124023
-123.00496673584,48.0233306884766
-123.005416870117,48.0236320495605
-123.005760192871,48.0239791870117
-123.006050109863,48.0242767333985
-123.006446838379,48.0244102478027
-123.006896972656,48.0244102478027
-123.007148742676,48.0243072509765
-123.007331848145,48.0240097045898
-123.007392883301,48.0238037109375
-123.007652282715,48.0237998962403
-123.007926940918,48.023853302002
-123.008522033691,48.024356842041
-123.008819580078,48.0248031616211
-123.008926391602,48.0254325866699
-123.009078979492,48.025634765625
-123.009986877441,48.026050567627
-123.010513305664,48.0267562866211
-123.010932922363,48.0264701843262
-123.011199951172,48.0264739990235
-123.012626647949,48.0267944335937
-123.013893127441,48.0273323059082
-123.015701293945,48.0285873413086
-123.017341613769,48.0302429199219
-123.019256591797,48.0316200256348
-123.020072937012,48.032356262207
-123.020072937012,48.0327224731445
-123.020278930664,48.0328178405762
-123.020477294922,48.0331840515137
-123.020477294922,48.0341033935547
-123.020606994629,48.0347023010254
-123.020141601562,48.0351142883301
-123.019798278809,48.0356674194336
-123.018699645996,48.0363082885742
-123.018699645996,48.0366325378418
-123.019248962402,48.0366325378418
-123.01985168457,48.0367698669434
-123.021842956543,48.0381469726562
-123.022659301758,48.0386085510254
-123.022926330566,48.0386085510254
-123.023071289062,48.0387916564941
-123.023208618164,48.0388870239258
-123.023483276367,48.0389785766601
-123.024711608887,48.0398941040039
-123.025398254395,48.0405960083007
-123.02758026123,48.0416603088379
-123.02751159668,48.0418243408204
-123.027641296387,48.0421943664551
-123.027923583984,48.042423248291
-123.027763366699,48.0426216125488
-123.027923583984,48.0431137084961
-123.028472900391,48.0435714721679
-123.029083251953,48.0438690185547
-123.030372619629,48.0452728271484
-123.03173828125,48.0472984313965
-123.03426361084,48.0495338439942
-123.03426361084,48.0499153137207
-123.035011291504,48.0508346557617
-123.035079956055,48.0512046813965
-123.035423278809,48.0513877868652
-123.036582946777,48.0524444580078
-123.037612915039,48.0537796020508
-123.038307189941,48.0544013977051
-123.040489196777,48.0551376342773
-123.04322052002,48.0567474365234
-123.044692993164,48.0573043823242
-123.045669555664,48.0578689575195
-123.045936584473,48.0584182739258
-123.046012878418,48.0592002868652
-123.04564666748,48.0599174499512
-123.045433044434,48.0599899291992
-123.04460144043,48.0607833862305
-123.04354095459,48.0614967346191
-123.04231262207,48.0620460510254
-123.041152954102,48.0620918273926
-123.040603637695,48.062370300293
-123.040168762207,48.0635795593261
-123.039436340332,48.063793182373
-123.039161682129,48.063980102539
-123.039161682129,48.0642509460449
-123.04012298584,48.0642509460449
-123.04052734375,48.0639762878418
-123.041076660156,48.0639305114746
-123.041557312012,48.0636558532715
-123.042037963867,48.063980102539
-123.042030334473,48.0641593933105
-123.042633056641,48.0650367736816
-123.042579650879,48.0653533935547
-123.043182373047,48.0661697387695
-123.043670654297,48.067928314209
-123.04434967041,48.0692176818847
-123.04434967041,48.0695838928223
-123.044807434082,48.0699806213379
-123.04517364502,48.0709609985352
-123.045440673828,48.0713272094726
-123.045722961426,48.0722465515137
-123.045776367187,48.0735321044922
-123.045532226563,48.0752410888672
-123.04541015625,48.0754089355468
-123.045570373535,48.0770225524903
-123.045776367187,48.0775756835938
-123.045837402344,48.078311920166
-123.045967102051,48.0784950256348
-123.045768737793,48.0788154602051
-123.045837402344,48.0790023803711
-123.045562744141,48.0795974731446
-123.045913696289,48.0799636840821
-123.045967102051,48.0803337097168
-123.045967102051,48.0819854736328
-123.045829772949,48.0823745727539
-123.046348571777,48.083969116211
-123.046592712402,48.0842819213867
-123.046928405762,48.0842819213867
-123.04712677002,48.0841445922852
-123.04712677002,48.0837783813477
-123.046859741211,48.0834121704102
-123.046722412109,48.0826301574707
-123.046722412109,48.082260131836
-123.047073364258,48.0817108154297
-123.048156738281,48.0809745788574
-123.048980712891,48.080883026123
-123.051078796387,48.0810356140136
-123.05143737793,48.0811614990234
-123.052398681641,48.081802368164
-123.052871704102,48.0823554992676
-123.053421020508,48.0826263427735
-123.053726196289,48.0834732055664
-123.054489135742,48.083812713623
-123.053283691406,48.0840530395508
-123.052871704102,48.0843734741211
-123.052116394043,48.0854759216309
-123.05005645752,48.0854759216309
-123.049468994141,48.0857887268067
-123.048950195312,48.0867156982422
-123.04759979248,48.0878410339355
-123.04759979248,48.0890579223633
-123.046737670898,48.0920181274414
-123.04630279541,48.0919075012207
-123.046371459961,48.0904350280762
-123.046173095703,48.0900688171387
-123.045822143555,48.0903434753418
-123.045143127441,48.0903472900391
-123.044731140137,48.0900230407715
-123.044799804688,48.089656829834
-123.044593811035,48.0892906188965
-123.044319152832,48.0891494750976
-123.044052124023,48.0887832641601
-123.044326782227,48.0878257751465
-123.044868469238,48.0870361328125
-123.044868469238,48.086669921875
-123.043807983398,48.0845222473145
-123.044052124023,48.0841903686523
-123.044456481934,48.0840530395508
-123.045417785645,48.0843734741211
-123.045562744141,48.0839157104492
-123.044807434082,48.0833625793457
-123.044120788574,48.0831336975097
-123.04337310791,48.0833625793457
-123.042488098145,48.0830421447754
-123.041870117187,48.0829963684082
-123.041320800781,48.083179473877
-123.041053771973,48.0835494995117
-123.040977478027,48.0839157104492
-123.041053771973,48.085018157959
-123.041870117187,48.0878105163574
-123.043716430664,48.0913925170899
-123.045349121094,48.095100402832
-123.046432495117,48.0969543457032
-123.047172546387,48.0983543395996
-123.047912597656,48.0991592407226
-123.049606323242,48.1021499633789
-123.051139831543,48.1046028137207
-123.054809570313,48.1091003417969
-123.055633544922,48.1100883483887
-123.055816650391,48.1101493835449
-123.057411193848,48.1121063232422
-123.057693481445,48.1122932434082
-123.057991027832,48.1125793457032
-123.059066772461,48.1140899658203
-123.059432983398,48.1148071289062
-123.062210083008,48.1177253723145
-123.065460205078,48.1197738647461
-123.068588256836,48.1221542358398
-123.069831848145,48.1226196289062
-123.07283782959,48.1233520507813
-123.077476501465,48.1242713928223
-123.078033447266,48.1245460510254
-123.080490112305,48.1253280639648
-123.085029602051,48.1275634765625
-123.091278076172,48.131706237793
-123.095993041992,48.1351432800293
-123.098999023437,48.1368865966797
-123.105926513672,48.1420783996582
-123.10767364502,48.1435394287109
-123.110122680664,48.1462936401367
-123.111633300781,48.1483116149902
-123.111633300781,48.1486320495606
-123.112030029297,48.1489067077637
-123.112579345703,48.1496391296387
-123.113456726074,48.1505355834961
-123.114486694336,48.15087890625
-123.118408203125,48.1512756347656
-123.119270324707,48.1515693664551
-123.119613647461,48.1515693664551
-123.120910644531,48.1521186828613
-123.122009277344,48.1523933410644
-123.124473571777,48.1537704467774
-123.125556945801,48.1539077758789
-123.127876281738,48.1545944213867
-123.129249572754,48.1545944213867
-123.129791259766,48.1545028686523
-123.130073547363,48.154182434082
-123.129516601562,48.1539993286133
-123.127433776855,48.1538925170898
-123.126876831055,48.1537094116211
-123.12580871582,48.1531333923339
-123.124046325684,48.1527137756348
-123.122741699219,48.1520080566406
-123.122367858887,48.1513557434082
-123.123001098633,48.1508293151856
-123.124938964844,48.1502075195312
-123.123832702637,48.1508331298829
-123.123481750488,48.1514587402344
-123.123558044434,48.1519813537598
-123.12419128418,48.1523017883301
-123.124740600586,48.1524391174317
-123.127197265625,48.1527137756348
-123.127777099609,48.1524543762207
-123.128227233887,48.1523895263672
-123.127342224121,48.1513862609864
-123.127906799316,48.1500015258789
-123.126930236816,48.1498222351074
-123.126106262207,48.148723602295
-123.1259765625,48.1481742858886
-123.1259765625,48.1470413208008
-123.126533508301,48.1457862854003
-123.126800537109,48.1454200744629
-123.127830505371,48.1448707580566
-123.126800537109,48.147533416748
-123.126792907715,48.1484184265137
-123.127746582031,48.1492729187012
-123.128273010254,48.1498374938965
-123.131576538086,48.1505584716797
-123.133522033691,48.1506843566894
-123.133903503418,48.1505584716797
-123.134567260742,48.1505584716797
-123.136093139648,48.1513824462891
-123.136772155762,48.1515197753906
-123.137306213379,48.1514739990235
-123.13786315918,48.1512908935547
-123.138137817383,48.1509704589844
-123.137771606445,48.1503448486328
-123.137138366699,48.150131225586
-123.136909484863,48.1497764587403
-123.137390136719,48.1496849060059
-123.13786315918,48.1498222351074
-123.138282775879,48.1501922607422
-123.138763427734,48.1510620117187
-123.139091491699,48.1512908935547
-123.141242980957,48.1512908935547
-123.143402099609,48.1517486572266
-123.143943786621,48.1520233154297
-123.14527130127,48.1522827148437
-123.145378112793,48.1522064208984
-123.146202087402,48.1522064208984
-123.149070739746,48.153034210205
-123.150390625,48.1539192199707
-123.150703430176,48.1550521850586
-123.150871276855,48.1562309265137
-123.15104675293,48.1563301086426
-123.151252746582,48.1561546325684
-123.151268005371,48.1555938720703
-123.151542663574,48.153564453125
-123.152359008789,48.1514663696289
-123.153587341309,48.1505622863769
-123.154220581055,48.1504135131836
-123.162231445312,48.1503639221191
-123.1640625,48.1500854492187
-123.165992736816,48.1495742797852
